162,170,7,5,40
162,170,7,5,41
162,170,7,5,42
162,170,7,8,9
162,170,7,8,10
162,170,7,8,16
162,170,7,8,17
162,170,7,8,18
162,170,7,8,20
162,170,7,8,21
162,170,7,8,32
162,170,7,8,33
162,170,7,8,34
162,170,7,8,36
162,170,7,8,37
162,170,7,8,40
162,170,7,8,41
162,170,7,8,42
162,170,7,8,64
162,170,7,8,66
162,170,7,8,68
162,170,7,8,72
162,170,7,8,74
162,170,7,8,80
162,170,7,8,82
162,170,7,8,84
162,170,7,9,10
162,170,7,9,16
162,170,7,9,17
162,170,7,9,18
162,170,7,9,20
162,170,7,9,21
162,170,7,9,32
162,170,7,9,33
162,170,7,9,34
162,170,7,9,36
162,170,7,9,37
162,170,7,9,40
162,170,7,9,41
162,170,7,9,42
162,170,7,10,16
162,170,7,10,17
162,170,7,10,18
162,170,7,10,20
162,170,7,10,21
162,170,7,10,32
162,170,7,10,33
162,170,7,10,34
162,170,7,10,36
162,170,7,10,37
162,170,7,10,40
162,170,7,10,41
162,170,7,10,42
162,170,7,10,64
162,170,7,10,66
162,170,7,10,68
162,170,7,10,72
162,170,7,10,74
162,170,7,10,80
162,170,7,10,82
162,170,7,10,84
162,170,7,16,17
162,170,7,16,18
162,170,7,16,20
162,170,7,16,21
162,170,7,16,32
162,170,7,16,33
162,170,7,16,34
162,170,7,16,36
162,170,7,16,37
162,170,7,16,40
162,170,7,16,41
162,170,7,16,42
162,170,7,16,64
162,170,7,16,66
162,170,7,16,68
162,170,7,16,72
162,170,7,16,74
162,170,7,16,80
162,170,7,16,82
162,170,7,16,84
162,170,7,17,18
162,170,7,17,20
162,170,7,17,21
162,170,7,17,32
162,170,7,17,33
162,170,7,17,34
162,170,7,17,36
162,170,7,17,37
162,170,7,17,40
162,170,7,17,41
162,170,7,17,42
162,170,7,18,20
162,170,7,18,21
162,170,7,18,32
162,170,7,18,33
162,170,7,18,34
162,170,7,18,36
162,170,7,18,37
162,170,7,18,40
162,170,7,18,41
162,170,7,18,42
162,170,7,18,64
162,170,7,18,66
162,170,7,18,68
162,170,7,18,72
162,170,7,18,74
162,170,7,18,80
162,170,7,18,82
162,170,7,18,84
162,170,7,20,21
162,170,7,20,32
162,170,7,20,33
162,170,7,20,34
162,170,7,20,36
162,170,7,20,37
162,170,7,20,40
162,170,7,20,41
162,170,7,20,42
162,170,7,20,64
162,170,7,20,66
162,170,7,20,68
162,170,7,20,72
162,170,7,20,74
162,170,7,20,80
162,170,7,20,82
162,170,7,20,84
162,170,7,21,32
162,170,7,21,33
162,170,7,21,34
162,170,7,21,36
162,170,7,21,37
162,170,7,21,40
162,170,7,21,41
162,170,7,21,42
162,170,7,32,33
162,170,7,32,34
162,170,7,32,36
162,170,7,32,37
162,170,7,32,40
162,170,7,32,41
162,170,7,32,42
162,170,7,32,64
162,170,7,32,66
162,170,7,32,68
162,170,7,32,72
162,170,7,32,74
162,170,7,32,80
162,170,7,32,82
162,170,7,32,84
162,170,7,33,34
162,170,7,33,36
162,170,7,33,37
162,170,7,33,40
162,170,7,33,41
162,170,7,33,42
162,170,7,34,36
162,170,7,34,37
162,170,7,34,40
162,170,7,34,41
162,170,7,34,42
162,170,7,34,64
162,170,7,34,66
162,170,7,34,68
162,170,7,34,72
162,170,7,34,74
162,170,7,34,80
162,170,7,34,82
162,170,7,34,84
162,170,7,36,37
162,170,7,36,40
162,170,7,36,41
162,170,7,36,42
162,170,7,36,64
162,170,7,36,66
162,170,7,36,68
162,170,7,36,72
162,170,7,36,74
162,170,7,36,80
162,170,7,36,82
162,170,7,36,84
162,170,7,37,40
162,170,7,37,41
162,170,7,37,42
162,170,7,40,41
162,170,7,40,42
162,170,7,40,64
162,170,7,40,66
162,170,7,40,68
162,170,7,40,72
162,170,7,40,74
162,170,7,40,80
162,170,7,40,82
162,170,7,40,84
162,170,7,41,42
162,170,7,42,64
162,170,7,42,66
162,170,7,42,68
162,170,7,42,72
162,170,7,42,74
162,170,7,42,80
162,170,7,42,82
162,170,7,42,84
162,170,7,64,66
162,170,7,64,68
162,170,7,64,72
162,170,7,64,74
162,170,7,64,80
162,170,7,64,82
162,170,7,64,84
162,170,7,66,68
162,170,7,66,72
162,170,7,66,74
162,170,7,66,80
162,170,7,66,82
162,170,7,66,84
162,170,7,68,72
162,170,7,68,74
162,170,7,68,80
162,170,7,68,82
162,170,7,68,84
162,170,7,72,74
162,170,7,72,80
162,170,7,72,82
162,170,7,72,84
162,170,7,74,80
162,170,7,74,82
162,170,7,74,84
162,170,7,80,82
162,170,7,80,84
162,170,7,82,84
162,0,7,2,3
162,0,7,4,6
162,0,7,5,7
162,0,7,10,11
162,0,7,8,12
162,0,7,9,13
162,0,7,10,14
162,0,7,10,15
162,0,7,18,19
162,0,7,20,22
162,0,7,21,23
162,0,7,16,24
162,0,7,17,25
162,0,7,18,26
162,0,7,18,27
162,0,7,20,28
162,0,7,21,29
162,0,7,20,30
162,0,7,21,31
162,0,7,34,35
162,0,7,36,38
162,0,7,37,39
162,0,7,42,43
162,0,7,40,44
162,0,7,41,45
162,0,7,42,46
162,0,7,42,47
162,0,7,32,48
162,0,7,33,49
162,0,7,34,50
162,0,7,34,51
162,0,7,36,52
162,0,7,37,53
162,0,7,36,54
162,0,7,37,55
162,0,7,40,56
162,0,7,41,57
162,0,7,42,58
162,0,7,42,59
162,0,7,40,60
162,0,7,41,61
162,0,7,42,62
162,0,7,42,63
162,0,7,1,65
162,0,7,66,67
162,0,7,5,69
162,0,7,68,70
162,0,7,5,71
162,0,7,9,73
162,0,7,74,75
162,0,7,72,76
162,0,7,9,77
162,0,7,74,78
162,0,7,74,79
162,0,7,17,81
162,0,7,82,83
162,0,7,21,85
162,0,7,84,86
162,0,7,21,87
162,0,7,80,88
162,0,7,17,89
162,0,7,82,90
162,0,7,82,91
162,0,7,84,92
162,0,7,21,93
162,0,7,84,94
162,0,7,21,95
162,0,7,64,96
162,0,7,33,97
162,0,7,66,98
162,0,7,66,99
162,0,7,68,100
162,0,7,37,101
162,0,7,68,102
162,0,7,37,103
162,0,7,72,104
162,0,7,41,105
162,0,7,74,106
162,0,7,74,107
162,0,7,72,108
162,0,7,41,109
162,0,7,74,110
162,0,7,74,111
162,0,7,80,112
162,0,7,33,113
162,0,7,82,114
162,0,7,82,115
162,0,7,84,116
162,0,7,37,117
162,0,7,84,118
162,0,7,37,119
162,0,7,80,120
162,0,7,41,121
162,0,7,82,122
162,0,7,82,123
162,0,7,84,124
162,0,7,41,125
162,0,7,84,126
168,136,7,0,127
168,170,7,43,45
168,170,7,43,47
168,170,7,43,53
168,170,7,43,55
168,170,7,43,59
168,170,7,43,61
168,170,7,43,63
168,170,7,43,85
168,170,7,43,87
168,170,7,43,91
168,170,7,43,93
168,170,7,43,95
168,170,7,43,107
168,170,7,43,109
168,170,7,43,111
168,170,7,43,117
168,170,7,43,119
168,170,7,43,123
168,170,7,43,125
168,170,7,43,127
168,170,7,45,47
168,170,7,45,53
168,170,7,45,55
168,170,7,45,59
168,170,7,45,61
168,170,7,45,63
168,170,7,45,85
168,170,7,45,87
168,170,7,45,91
168,170,7,45,93
168,170,7,45,95
168,170,7,45,107
168,170,7,45,109
168,170,7,45,111
168,170,7,45,117
168,170,7,45,119
168,170,7,45,123
168,170,7,45,125
168,170,7,45,127
168,170,7,47,53
168,170,7,47,55
168,170,7,47,59
168,170,7,47,61
168,170,7,47,63
168,170,7,47,85
168,170,7,47,87
168,170,7,47,91
168,170,7,47,93
168,170,7,47,95
168,170,7,47,107
168,170,7,47,109
168,170,7,47,111
168,170,7,47,117
168,170,7,47,119
168,170,7,47,123
168,170,7,47,125
168,170,7,47,127
168,170,7,53,55
168,170,7,53,59
168,170,7,53,61
168,170,7,53,63
168,170,7,53,85
168,170,7,53,87
168,170,7,53,91
168,170,7,53,93
168,170,7,53,95
168,170,7,53,107
168,170,7,53,109
168,170,7,53,111
168,170,7,53,117
168,170,7,53,119
168,170,7,53,123
168,170,7,53,125
168,170,7,53,127
168,170,7,55,59
168,170,7,55,61
168,170,7,55,63
168,170,7,55,85
168,170,7,55,87
168,170,7,55,91
168,170,7,55,93
168,170,7,55,95
168,170,7,55,107
168,170,7,55,109
168,170,7,55,111
168,170,7,55,117
168,170,7,55,119
168,170,7,55,123
168,170,7,55,125
168,170,7,55,127
168,170,7,59,61
168,170,7,59,63
168,170,7,59,85
168,170,7,59,87
168,170,7,59,91
168,170,7,59,93
168,170,7,59,95
168,170,7,59,107
168,170,7,59,109
168,170,7,59,111
168,170,7,59,117
168,170,7,59,119
168,170,7,59,123
168,170,7,59,125
168,170,7,59,127
168,170,7,61,63
168,170,7,61,85
168,170,7,61,87
168,170,7,61,91
168,170,7,61,93
168,170,7,61,95
168,170,7,61,107
168,170,7,61,109
168,170,7,61,111
168,170,7,61,117
168,170,7,61,119
168,170,7,61,123
168,170,7,61,125
168,170,7,61,127
168,170,7,63,85
168,170,7,63,87
168,170,7,63,91
168,170,7,63,93
168,170,7,63,95
168,170,7,63,107
168,170,7,63,109
168,170,7,63,111
168,170,7,63,117
168,170,7,63,119
168,170,7,63,123
168,170,7,63,125
168,170,7,63,127
168,170,7,85,86
168,170,7,85,87
168,170,7,85,90
168,170,7,85,91
168,170,7,85,93
168,170,7,85,94
168,170,7,85,95
168,170,7,85,106
168,170,7,85,107
168,170,7,85,109
168,170,7,85,110
168,170,7,85,111
168,170,7,85,117
168,170,7,85,118
168,170,7,85,119
168,170,7,85,122
168,170,7,85,123
168,170,7,85,125
168,170,7,85,126
168,170,7,85,127
168,170,7,86,87
168,170,7,86,90
168,170,7,86,91
168,170,7,86,93
168,170,7,86,94
168,170,7,86,95
168,170,7,86,106
168,170,7,86,107
168,170,7,86,109
168,170,7,86,110
168,170,7,86,111
168,170,7,86,117
168,170,7,86,118
168,170,7,86,119
168,170,7,86,122
168,170,7,86,123
168,170,7,86,125
168,170,7,86,126
168,170,7,86,127
168,170,7,87,90
168,170,7,87,91
168,170,7,87,93
168,170,7,87,94
168,170,7,87,95
168,170,7,87,106
168,170,7,87,107
168,170,7,87,109
168,170,7,87,110
168,170,7,87,111
168,170,7,87,117
168,170,7,87,118
168,170,7,87,119
168,170,7,87,122
168,170,7,87,123
168,170,7,87,125
168,170,7,87,126
168,170,7,87,127
168,170,7,90,91
168,170,7,90,93
168,170,7,90,94
168,170,7,90,95
168,170,7,90,106
168,170,7,90,107
168,170,7,90,109
168,170,7,90,110
168,170,7,90,111
168,170,7,90,117
168,170,7,90,118
168,170,7,90,119
168,170,7,90,122
168,170,7,90,123
168,170,7,90,125
168,170,7,90,126
168,170,7,90,127
168,170,7,91,93
168,170,7,91,94
168,170,7,91,95
168,170,7,91,106
168,170,7,91,107
168,170,7,91,109
168,170,7,91,110
168,170,7,91,111
168,170,7,91,117
168,170,7,91,118
168,170,7,91,119
168,170,7,91,122
168,170,7,91,123
168,170,7,91,125
168,170,7,91,126
168,170,7,91,127
168,170,7,93,94
168,170,7,93,95
168,170,7,93,106
168,170,7,93,107
168,170,7,93,109
168,170,7,93,110
168,170,7,93,111
168,170,7,93,117
168,170,7,93,118
168,170,7,93,119
168,170,7,93,122
168,170,7,93,123
168,170,7,93,125
168,170,7,93,126
168,170,7,93,127
168,170,7,94,95
168,170,7,94,106
168,170,7,94,107
168,170,7,94,109
168,170,7,94,110
168,170,7,94,111
168,170,7,94,117
168,170,7,94,118
168,170,7,94,119
168,170,7,94,122
168,170,7,94,123
168,170,7,94,125
168,170,7,94,126
168,170,7,94,127
168,170,7,95,106
168,170,7,95,107
168,170,7,95,109
168,170,7,95,110
168,170,7,95,111
168,170,7,95,117
168,170,7,95,118
168,170,7,95,119
168,170,7,95,122
168,170,7,95,123
168,170,7,95,125
168,170,7,95,126
168,170,7,95,127
168,170,7,106,107
168,170,7,106,109
168,170,7,106,110
168,170,7,106,111
168,170,7,106,117
168,170,7,106,118
168,170,7,106,119
168,170,7,106,122
168,170,7,106,123
168,170,7,106,125
168,170,7,106,126
168,170,7,106,127
168,170,7,107,109
168,170,7,107,110
168,170,7,107,111
168,170,7,107,117
168,170,7,107,118
168,170,7,107,119
168,170,7,107,122
168,170,7,107,123
168,170,7,107,125
168,170,7,107,126
168,170,7,107,127
168,170,7,109,110
168,170,7,109,111
168,170,7,109,117
168,170,7,109,118
168,170,7,109,119
168,170,7,109,122
168,170,7,109,123
168,170,7,109,125
168,170,7,109,126
168,170,7,109,127
168,170,7,110,111
168,170,7,110,117
168,170,7,110,118
168,170,7,110,119
168,170,7,110,122
168,170,7,110,123
168,170,7,110,125
168,170,7,110,126
168,170,7,110,127
168,170,7,111,117
168,170,7,111,118
168,170,7,111,119
168,170,7,111,122
168,170,7,111,123
168,170,7,111,125
168,170,7,111,126
168,170,7,111,127
168,170,7,117,118
168,170,7,117,119
168,170,7,117,122
168,170,7,117,123
168,170,7,117,125
168,170,7,117,126
168,170,7,117,127
168,170,7,118,119
168,170,7,118,122
168,170,7,118,123
168,170,7,118,125
168,170,7,118,126
168,170,7,118,127
168,170,7,119,122
168,170,7,119,123
168,170,7,119,125
168,170,7,119,126
168,170,7,119,127
168,170,7,122,123
168,170,7,122,125
168,170,7,122,126
168,170,7,122,127
168,170,7,123,125
168,170,7,123,126
168,170,7,123,127
168,170,7,125,126
168,170,7,125,127
168,170,7,126,127
168,0,7,0,1
168,0,7,0,2
168,0,7,0,3
168,0,7,0,4
168,0,7,0,5
168,0,7,0,6
168,0,7,0,7
168,0,7,0,8
168,0,7,0,9
168,0,7,0,10
168,0,7,0,11
168,0,7,0,12
168,0,7,0,13
168,0,7,0,14
168,0,7,0,15
168,0,7,0,16
168,0,7,0,17
168,0,7,0,18
168,0,7,0,19
168,0,7,0,20
168,0,7,0,21
168,0,7,0,22
168,0,7,0,23
168,0,7,0,24
168,0,7,0,25
168,0,7,0,26
168,0,7,0,27
168,0,7,0,28
168,0,7,0,29
168,0,7,0,30
168,0,7,0,31
168,0,7,0,32
168,0,7,0,33
168,0,7,0,34
168,0,7,0,35
168,0,7,0,36
168,0,7,0,37
168,0,7,0,38
168,0,7,0,39
168,0,7,0,40
168,0,7,0,41
168,0,7,0,42
168,0,7,0,44
168,0,7,0,46
168,0,7,0,48
168,0,7,0,49
168,0,7,0,50
168,0,7,0,51
168,0,7,0,52
168,0,7,0,54
168,0,7,0,56
168,0,7,0,57
168,0,7,0,58
168,0,7,0,60
168,0,7,0,62
168,0,7,0,64
168,0,7,0,65
168,0,7,0,66
168,0,7,0,67
168,0,7,0,68
168,0,7,0,69
168,0,7,0,70
168,0,7,0,71
168,0,7,0,72
168,0,7,0,73
168,0,7,0,74
168,0,7,0,75
168,0,7,0,76
168,0,7,0,77
168,0,7,0,78
168,0,7,0,79
168,0,7,0,80
168,0,7,0,81
168,0,7,0,82
168,0,7,0,83
168,0,7,0,84
168,0,7,0,88
168,0,7,0,89
168,0,7,0,92
168,0,7,0,96
168,0,7,0,97
168,0,7,0,98
168,0,7,0,99
168,0,7,0,100
168,0,7,0,101
168,0,7,0,102
168,0,7,0,103
168,0,7,0,104
168,0,7,0,105
168,0,7,0,108
168,0,7,0,112
168,0,7,0,113
168,0,7,0,114
168,0,7,0,115
168,0,7,0,116
168,0,7,0,120
168,0,7,0,121
168,0,7,0,124
184,240,7,0,1
184,240,7,0,2
184,240,7,0,4
184,240,7,0,5
184,240,7,0,8
184,240,7,0,9
184,240,7,0,10
184,240,7,0,16
184,240,7,0,17
184,240,7,0,18
184,240,7,0,20
184,240,7,0,21
184,240,7,0,32
184,240,7,0,33
184,240,7,0,34
184,240,7,0,36
184,240,7,0,37
184,240,7,0,40
184,240,7,0,41
184,240,7,0,42
184,240,7,0,64
184,240,7,0,66
184,240,7,0,68
184,240,7,0,72
184,240,7,0,74
184,240,7,0,80
184,240,7,0,82
184,240,7,0,84
184,240,7,1,2
184,240,7,1,4
184,240,7,1,5
184,240,7,1,8
184,240,7,1,9
184,240,7,1,10
184,240,7,1,16
184,240,7,1,17
184,240,7,1,18
184,240,7,1,20
184,240,7,1,21
184,240,7,1,32
184,240,7,1,33
184,240,7,1,34
184,240,7,1,36
184,240,7,1,37
184,240,7,1,40
184,240,7,1,41
184,240,7,1,42
184,240,7,2,4
184,240,7,2,5
184,240,7,2,8
184,240,7,2,9
184,240,7,2,10
184,240,7,2,16
184,240,7,2,17
184,240,7,2,18
184,240,7,2,20
184,240,7,2,21
184,240,7,2,32
184,240,7,2,33
184,240,7,2,34
184,240,7,2,36
184,240,7,2,37
184,240,7,2,40
184,240,7,2,41
184,240,7,2,42
184,240,7,2,64
184,240,7,2,66
184,240,7,2,68
184,240,7,2,72
184,240,7,2,74
184,240,7,2,80
184,240,7,2,82
184,240,7,2,84
184,240,7,4,5
184,240,7,4,8
184,240,7,4,9
184,240,7,4,10
184,240,7,4,16
184,240,7,4,17
184,240,7,4,18
184,240,7,4,20
184,240,7,4,21
184,240,7,4,32
184,240,7,4,33
184,240,7,4,34
184,240,7,4,36
184,240,7,4,37
184,240,7,4,40
184,240,7,4,41
184,240,7,4,42
184,240,7,4,64
184,240,7,4,66
184,240,7,4,68
184,240,7,4,72
184,240,7,4,74
184,240,7,4,80
184,240,7,4,82
184,240,7,4,84
184,240,7,5,8
184,240,7,5,9
184,240,7,5,10
184,240,7,5,16
184,240,7,5,17
184,240,7,5,18
184,240,7,5,20
184,240,7,5,21
184,240,7,5,32
184,240,7,5,33
184,240,7,5,34
184,240,7,5,36
184,240,7,5,37
184,240,7,5,40
184,240,7,5,41
184,240,7,5,42
184,240,7,8,9
184,240,7,8,10
184,240,7,8,16
184,240,7,8,17
184,240,7,8,18
184,240,7,8,20
184,240,7,8,21
184,240,7,8,32
184,240,7,8,33
184,240,7,8,34
184,240,7,8,36
184,240,7,8,37
184,240,7,8,40
184,240,7,8,41
184,240,7,8,42
184,240,7,8,64
184,240,7,8,66
184,240,7,8,68
184,240,7,8,72
184,240,7,8,74
184,240,7,8,80
184,240,7,8,82
184,240,7,8,84
184,240,7,9,10
184,240,7,9,16
184,240,7,9,17
184,240,7,9,18
184,240,7,9,20
184,240,7,9,21
184,240,7,9,32
184,240,7,9,33
184,240,7,9,34
184,240,7,9,36
184,240,7,9,37
184,240,7,9,40
184,240,7,9,41
184,240,7,9,42
184,240,7,10,16
184,240,7,10,17
184,240,7,10,18
184,240,7,10,20
184,240,7,10,21
184,240,7,10,32
184,240,7,10,33
184,240,7,10,34
184,240,7,10,36
184,240,7,10,37
184,240,7,10,40
184,240,7,10,41
184,240,7,10,42
184,240,7,10,64
184,240,7,10,66
184,240,7,10,68
184,240,7,10,72
184,240,7,10,74
184,240,7,10,80
184,240,7,10,82
184,240,7,10,84
184,240,7,16,17
184,240,7,16,18
184,240,7,16,20
184,240,7,16,21
184,240,7,16,32
184,240,7,16,33
184,240,7,16,34
184,240,7,16,36
184,240,7,16,37
184,240,7,16,40
184,240,7,16,41
184,240,7,16,42
184,240,7,16,64
184,240,7,16,66
184,240,7,16,68
184,240,7,16,72
184,240,7,16,74
184,240,7,16,80
184,240,7,16,82
184,240,7,16,84
184,240,7,17,18
184,240,7,17,20
184,240,7,17,21
184,240,7,17,32
184,240,7,17,33
184,240,7,17,34
184,240,7,17,36
184,240,7,17,37
184,240,7,17,40
184,240,7,17,41
184,240,7,17,42
184,240,7,18,20
184,240,7,18,21
184,240,7,18,32
184,240,7,18,33
184,240,7,18,34
184,240,7,18,36
184,240,7,18,37
184,240,7,18,40
184,240,7,18,41
184,240,7,18,42
184,240,7,18,64
184,240,7,18,66
184,240,7,18,68
184,240,7,18,72
184,240,7,18,74
184,240,7,18,80
184,240,7,18,82
184,240,7,18,84
184,240,7,20,21
184,240,7,20,32
184,240,7,20,33
184,240,7,20,34
184,240,7,20,36
184,240,7,20,37
184,240,7,20,40
184,240,7,20,41
184,240,7,20,42
184,240,7,20,64
184,240,7,20,66
184,240,7,20,68
184,240,7,20,72
184,240,7,20,74
184,240,7,20,80
184,240,7,20,82
184,240,7,20,84
184,240,7,21,32
184,240,7,21,33
184,240,7,21,34
184,240,7,21,36
184,240,7,21,37
184,240,7,21,40
184,240,7,21,41
184,240,7,21,42
184,240,7,32,33
184,240,7,32,34
184,240,7,32,36
184,240,7,32,37
184,240,7,32,40
184,240,7,32,41
184,240,7,32,42
184,240,7,32,64
184,240,7,32,66
184,240,7,32,68
184,240,7,32,72
184,240,7,32,74
184,240,7,32,80
184,240,7,32,82
184,240,7,32,84
184,240,7,33,34
184,240,7,33,36
184,240,7,33,37
184,240,7,33,40
184,240,7,33,41
184,240,7,33,42
184,240,7,34,36
184,240,7,34,37
184,240,7,34,40
184,240,7,34,41
184,240,7,34,42
184,240,7,34,64
184,240,7,34,66
184,240,7,34,68
184,240,7,34,72
184,240,7,34,74
184,240,7,34,80
184,240,7,34,82
184,240,7,34,84
184,240,7,36,37
184,240,7,36,40
184,240,7,36,41
184,240,7,36,42
184,240,7,36,64
184,240,7,36,66
184,240,7,36,68
184,240,7,36,72
184,240,7,36,74
184,240,7,36,80
184,240,7,36,82
184,240,7,36,84
184,240,7,37,40
184,240,7,37,41
184,240,7,37,42
184,240,7,40,41
184,240,7,40,42
184,240,7,40,64
184,240,7,40,66
184,240,7,40,68
184,240,7,40,72
184,240,7,40,74
184,240,7,40,80
184,240,7,40,82
184,240,7,40,84
184,240,7,41,42
184,240,7,42,64
184,240,7,42,66
184,240,7,42,68
184,240,7,42,72
184,240,7,42,74
184,240,7,42,80
184,240,7,42,82
184,240,7,42,84
184,184,7,42,85
184,170,7,43,45
184,170,7,43,47
184,170,7,43,53
184,170,7,43,55
184,170,7,43,59
184,170,7,43,61
184,170,7,43,63
184,170,7,43,85
184,170,7,43,87
184,170,7,43,91
184,170,7,43,93
184,170,7,43,95
184,170,7,43,107
184,170,7,43,109
184,170,7,43,111
184,170,7,43,117
184,170,7,43,119
184,170,7,43,123
184,170,7,43,125
184,170,7,43,127
184,170,7,45,47
184,170,7,45,53
184,170,7,45,55
184,170,7,45,59
184,170,7,45,61
184,170,7,45,63
184,170,7,45,85
184,170,7,45,87
184,170,7,45,91
184,170,7,45,93
184,170,7,45,95
184,170,7,45,107
184,170,7,45,109
184,170,7,45,111
184,170,7,45,117
184,170,7,45,119
184,170,7,45,123
184,170,7,45,125
184,170,7,45,127
184,170,7,47,53
184,170,7,47,55
184,170,7,47,59
184,170,7,47,61
184,170,7,47,63
184,170,7,47,85
184,170,7,47,87
184,170,7,47,91
184,170,7,47,93
184,170,7,47,95
184,170,7,47,107
184,170,7,47,109
184,170,7,47,111
184,170,7,47,117
184,170,7,47,119
184,170,7,47,123
184,170,7,47,125
184,170,7,47,127
184,170,7,53,55
184,170,7,53,59
184,170,7,53,61
184,170,7,53,63
184,170,7,53,85
184,170,7,53,87
184,170,7,53,91
184,170,7,53,93
184,170,7,53,95
184,170,7,53,107
184,170,7,53,109
184,170,7,53,111
184,170,7,53,117
184,170,7,53,119
184,170,7,53,123
184,170,7,53,125
184,170,7,53,127
184,170,7,55,59
184,170,7,55,61
184,170,7,55,63
184,170,7,55,85
184,170,7,55,87
184,170,7,55,91
184,170,7,55,93
184,170,7,55,95
184,170,7,55,107
184,170,7,55,109
184,170,7,55,111
184,170,7,55,117
184,170,7,55,119
184,170,7,55,123
184,170,7,55,125
184,170,7,55,127
184,170,7,59,61
184,170,7,59,63
184,170,7,59,85
184,170,7,59,87
184,170,7,59,91
184,170,7,59,93
184,170,7,59,95
184,170,7,59,107
184,170,7,59,109
184,170,7,59,111
184,170,7,59,117
184,170,7,59,119
184,170,7,59,123
184,170,7,59,125
184,170,7,59,127
184,170,7,61,63
184,170,7,61,85
184,170,7,61,87
184,170,7,61,91
184,170,7,61,93
184,170,7,61,95
184,170,7,61,107
184,170,7,61,109
184,170,7,61,111
184,170,7,61,117
184,170,7,61,119
184,170,7,61,123
184,170,7,61,125
184,170,7,61,127
184,170,7,63,85
184,170,7,63,87
184,170,7,63,91
184,170,7,63,93
184,170,7,63,95
184,170,7,63,107
184,170,7,63,109
184,170,7,63,111
184,170,7,63,117
184,170,7,63,119
184,170,7,63,123
184,170,7,63,125
184,170,7,63,127
184,240,7,64,66
184,240,7,64,68
184,240,7,64,72
184,240,7,64,74
184,240,7,64,80
184,240,7,64,82
184,240,7,64,84
184,240,7,66,68
184,240,7,66,72
184,240,7,66,74
184,240,7,66,80
184,240,7,66,82
184,240,7,66,84
184,240,7,68,72
184,240,7,68,74
184,240,7,68,80
184,240,7,68,82
184,240,7,68,84
184,240,7,72,74
184,240,7,72,80
184,240,7,72,82
184,240,7,72,84
184,240,7,74,80
184,240,7,74,82
184,240,7,74,84
184,240,7,80,82
184,240,7,80,84
184,240,7,82,84
184,170,7,85,86
184,170,7,85,87
184,170,7,85,90
184,170,7,85,91
184,170,7,85,93
184,170,7,85,94
184,170,7,85,95
184,170,7,85,106
184,170,7,85,107
184,170,7,85,109
184,170,7,85,110
184,170,7,85,111
184,170,7,85,117
184,170,7,85,118
184,170,7,85,119
184,170,7,85,122
184,170,7,85,123
184,170,7,85,125
184,170,7,85,126
184,170,7,85,127
184,170,7,86,87
184,170,7,86,90
184,170,7,86,91
184,170,7,86,93
184,170,7,86,94
184,170,7,86,95
184,170,7,86,106
184,170,7,86,107
184,170,7,86,109
184,170,7,86,110
184,170,7,86,111
184,170,7,86,117
184,170,7,86,118
184,170,7,86,119
184,170,7,86,122
184,170,7,86,123
184,170,7,86,125
184,170,7,86,126
184,170,7,86,127
184,170,7,87,90
184,170,7,87,91
184,170,7,87,93
184,170,7,87,94
184,170,7,87,95
184,170,7,87,106
184,170,7,87,107
184,170,7,87,109
184,170,7,87,110
184,170,7,87,111
184,170,7,87,117
184,170,7,87,118
184,170,7,87,119
184,170,7,87,122
184,170,7,87,123
184,170,7,87,125
184,170,7,87,126
184,170,7,87,127
184,170,7,90,91
184,170,7,90,93
184,170,7,90,94
184,170,7,90,95
184,170,7,90,106
184,170,7,90,107
184,170,7,90,109
184,170,7,90,110
184,170,7,90,111
184,170,7,90,117
184,170,7,90,118
184,170,7,90,119
184,170,7,90,122
184,170,7,90,123
184,170,7,90,125
184,170,7,90,126
184,170,7,90,127
184,170,7,91,93
184,170,7,91,94
184,170,7,91,95
184,170,7,91,106
184,170,7,91,107
184,170,7,91,109
184,170,7,91,110
184,170,7,91,111
184,170,7,91,117
184,170,7,91,118
184,170,7,91,119
184,170,7,91,122
184,170,7,91,123
184,170,7,91,125
184,170,7,91,126
184,170,7,91,127
184,170,7,93,94
184,170,7,93,95
184,170,7,93,106
184,170,7,93,107
184,170,7,93,109
184,170,7,93,110
184,170,7,93,111
184,170,7,93,117
184,170,7,93,118
184,170,7,93,119
184,170,7,93,122
184,170,7,93,123
184,170,7,93,125
184,170,7,93,126
184,170,7,93,127
184,170,7,94,95
184,170,7,94,106
184,170,7,94,107
184,170,7,94,109
184,170,7,94,110
184,170,7,94,111
184,170,7,94,117
184,170,7,94,118
184,170,7,94,119
184,170,7,94,122
184,170,7,94,123
184,170,7,94,125
184,170,7,94,126
184,170,7,94,127
184,170,7,95,106
184,170,7,95,107
184,170,7,95,109
184,170,7,95,110
184,170,7,95,111
184,170,7,95,117
184,170,7,95,118
184,170,7,95,119
184,170,7,95,122
184,170,7,95,123
184,170,7,95,125
184,170,7,95,126
184,170,7,95,127
184,170,7,106,107
184,170,7,106,109
184,170,7,106,110
184,170,7,106,111
184,170,7,106,117
184,170,7,106,118
184,170,7,106,119
184,170,7,106,122
184,170,7,106,123
184,170,7,106,125
184,170,7,106,126
184,170,7,106,127
184,170,7,107,109
184,170,7,107,110
184,170,7,107,111
184,170,7,107,117
184,170,7,107,118
184,170,7,107,119
184,170,7,107,122
184,170,7,107,123
184,170,7,107,125
184,170,7,107,126
184,170,7,107,127
