72,204,6,6,27
72,204,6,6,48
72,204,6,6,54
72,204,6,12,24
72,204,6,12,27
72,204,6,12,48
72,204,6,12,54
72,204,6,24,27
72,204,6,24,48
72,204,6,24,54
72,204,6,33,45
72,204,6,48,54
72,0,6,0,1
72,0,6,0,2
72,0,6,0,4
72,0,6,0,5
72,0,6,0,7
72,0,6,0,8
72,0,6,0,9
72,0,6,0,10
72,0,6,3,11
72,0,6,12,13
72,0,6,0,14
72,0,6,0,15
72,0,6,0,16
72,0,6,0,17
72,0,6,0,18
72,0,6,3,19
72,0,6,0,20
72,0,6,0,21
72,0,6,6,22
72,0,6,0,23
72,0,6,24,25
72,0,6,24,26
72,0,6,0,28
72,0,6,0,29
72,0,6,0,30
72,0,6,0,31
72,0,6,0,32
72,0,6,0,34
72,0,6,0,36
72,0,6,33,37
72,0,6,6,38
72,0,6,0,39
72,0,6,0,40
72,0,6,33,41
72,0,6,0,42
72,0,6,12,44
72,0,6,0,46
72,0,6,0,47
72,0,6,48,50
72,0,6,48,52
72,0,6,0,56
72,0,6,0,57
72,0,6,0,58
72,0,6,0,60
72,0,6,0,61
72,0,6,0,62
72,0,6,0,63
62,204,6,3,19
62,204,6,3,27
62,204,6,3,31
62,204,6,3,59
62,204,6,6,38
62,204,6,6,47
62,204,6,6,54
62,204,6,6,62
62,204,6,12,13
62,204,6,13,33
62,204,6,13,45
62,204,6,13,61
62,204,6,19,24
62,204,6,19,27
62,204,6,19,31
62,204,6,19,59
62,204,6,24,26
62,204,6,24,27
62,204,6,24,31
62,204,6,24,45
62,204,6,24,47
62,204,6,24,61
62,204,6,26,27
62,204,6,26,31
62,204,6,26,61
62,204,6,27,31
62,204,6,27,59
62,204,6,33,41
62,204,6,33,45
62,204,6,33,47
62,204,6,33,61
62,204,6,38,48
62,204,6,38,54
62,204,6,38,62
62,204,6,41,45
62,204,6,41,47
62,204,6,41,61
62,204,6,45,47
62,204,6,45,61
62,204,6,48,52
62,204,6,48,54
62,204,6,48,55
62,204,6,48,62
62,204,6,52,54
62,204,6,52,55
62,204,6,52,62
62,204,6,54,55
62,204,6,54,62
62,0,6,61,1
62,0,6,6,7
62,0,6,19,11
62,0,6,12,14
62,0,6,31,15
62,0,6,31,16
62,0,6,13,17
62,0,6,19,20
62,0,6,38,22
62,0,6,26,25
62,0,6,24,28
62,0,6,26,29
62,0,6,62,30
62,0,6,62,32
62,0,6,26,34
62,0,6,3,35
62,0,6,41,37
62,0,6,47,39
62,0,6,38,40
62,0,6,19,43
62,0,6,33,49
62,0,6,52,50
62,0,6,55,51
62,0,6,41,53
62,0,6,48,56
62,0,6,59,57
62,0,6,52,58
62,0,6,61,60
37,204,6,0,3
37,204,6,0,6
37,204,6,0,12
37,204,6,0,24
37,204,6,0,48
37,204,6,0,63
37,240,6,1,3
37,128,6,1,9
37,170,6,1,33
37,254,6,1,35
37,254,6,1,43
37,170,6,2,3
37,240,6,2,6
37,128,6,2,7
37,128,6,2,18
37,170,6,3,7
37,170,6,3,23
37,240,6,3,35
37,240,6,3,43
37,204,6,3,48
37,204,6,3,63
37,170,6,4,6
37,240,6,4,12
37,128,6,4,14
37,128,6,4,36
37,240,6,6,7
37,170,6,6,14
37,170,6,6,46
37,128,6,7,23
37,128,6,8,9
37,170,6,8,12
37,240,6,8,24
37,128,6,8,28
37,254,6,9,29
37,254,6,9,35
37,240,6,12,14
37,170,6,12,28
37,128,6,14,46
37,128,6,16,18
37,170,6,16,24
37,240,6,16,48
37,128,6,16,56
37,254,6,18,23
37,254,6,18,58
37,240,6,24,28
37,240,6,24,29
37,170,6,24,56
37,128,6,28,29
37,240,6,32,33
37,128,6,32,36
37,170,6,32,48
37,254,6,32,49
37,254,6,32,53
37,170,6,33,35
37,170,6,33,43
37,240,6,33,49
37,240,6,33,53
37,204,6,33,63
37,128,6,35,43
37,254,6,36,46
37,254,6,36,49
37,170,6,48,49
37,170,6,48,53
37,240,6,48,56
37,240,6,48,58
37,204,6,48,63
37,128,6,49,53
37,128,6,56,58
37,0,6,63,15
37,0,6,63,39
37,0,6,7,47
37,0,6,63,51
37,0,6,35,55
37,0,6,63,57
37,0,6,49,59
37,0,6,63,60
37,0,6,56,61
28,252,6,0,21
28,252,6,0,42
28,204,6,9,13
28,204,6,9,21
28,204,6,9,41
28,204,6,9,45
28,204,6,13,21
28,204,6,13,41
28,204,6,13,45
28,204,6,18,19
28,204,6,18,21
28,204,6,18,26
28,204,6,18,27
28,204,6,18,41
28,204,6,18,42
28,204,6,18,45
28,204,6,19,21
28,204,6,19,26
28,204,6,19,27
28,204,6,21,26
28,204,6,21,27
28,204,6,21,41
28,204,6,21,42
28,204,6,21,45
28,204,6,26,27
28,204,6,26,41
28,204,6,26,42
28,204,6,26,45
28,204,6,36,38
28,204,6,36,42
28,204,6,36,52
28,204,6,36,54
28,204,6,38,42
28,204,6,38,52
28,204,6,38,54
28,204,6,41,42
28,204,6,41,45
28,204,6,42,45
28,204,6,42,52
28,204,6,42,54
28,204,6,52,54
28,0,6,21,1
28,0,6,42,2
28,0,6,42,3
28,0,6,21,4
28,0,6,21,5
28,0,6,21,6
28,0,6,42,8
28,0,6,42,10
28,0,6,42,11
28,0,6,42,12
28,0,6,42,15
28,0,6,21,16
28,0,6,21,17
28,0,6,21,20
28,0,6,21,22
28,0,6,21,23
28,0,6,21,24
28,0,6,21,25
28,0,6,27,28
28,0,6,21,29
28,0,6,21,30
28,0,6,21,31
28,0,6,42,32
28,0,6,21,33
28,0,6,42,34
28,0,6,27,35
28,0,6,21,37
28,0,6,21,39
28,0,6,42,40
28,0,6,42,43
28,0,6,42,44
28,0,6,42,46
28,0,6,42,47
28,0,6,42,48
28,0,6,45,49
28,0,6,42,50
28,0,6,42,51
28,0,6,21,53
28,0,6,21,55
28,0,6,54,56
28,0,6,21,57
28,0,6,42,58
28,0,6,42,59
28,0,6,42,60
28,0,6,21,61
28,0,6,42,62
156,252,6,0,21
156,252,6,0,42
156,204,6,9,13
156,204,6,9,21
156,204,6,9,41
156,204,6,9,45
156,204,6,13,21
156,204,6,13,41
156,204,6,13,45
156,204,6,18,19
156,204,6,18,21
156,204,6,18,26
156,204,6,18,27
156,204,6,18,41
156,204,6,18,42
156,204,6,18,45
156,204,6,19,21
156,204,6,19,26
156,204,6,19,27
156,204,6,21,26
156,204,6,21,27
156,204,6,21,41
156,204,6,21,42
156,204,6,21,45
156,136,6,21,63
156,204,6,26,27
156,204,6,26,41
156,204,6,26,42
156,204,6,26,45
156,204,6,36,38
156,204,6,36,42
156,204,6,36,52
156,204,6,36,54
156,204,6,38,42
156,204,6,38,52
156,204,6,38,54
156,204,6,41,42
156,204,6,41,45
156,204,6,42,45
156,204,6,42,52
156,204,6,42,54
156,136,6,42,63
156,204,6,52,54
156,0,6,21,1
156,0,6,42,2
156,0,6,42,3
156,0,6,21,4
156,0,6,21,5
156,0,6,21,6
156,0,6,42,8
156,0,6,42,10
156,0,6,42,11
156,0,6,42,12
156,0,6,42,15
156,0,6,21,16
156,0,6,21,17
156,0,6,21,20
156,0,6,21,22
156,0,6,21,23
156,0,6,21,24
156,0,6,21,25
156,0,6,19,28
156,0,6,21,29
156,0,6,21,30
156,0,6,21,31
156,0,6,42,32
156,0,6,21,33
156,0,6,42,34
156,0,6,21,37
156,0,6,21,39
156,0,6,42,40
156,0,6,42,43
156,0,6,42,44
156,0,6,42,46
156,0,6,42,47
156,0,6,42,48
156,0,6,13,49
156,0,6,42,50
156,0,6,42,51
156,0,6,21,53
156,0,6,21,55
156,0,6,38,56
156,0,6,21,57
156,0,6,42,58
156,0,6,42,59
156,0,6,42,60
156,0,6,21,61
156,0,6,42,62
134,170,6,0,1
134,170,6,0,2
134,170,6,0,3
134,170,6,0,4
134,170,6,0,6
134,170,6,0,8
134,170,6,0,12
134,170,6,0,16
134,170,6,0,24
134,170,6,0,32
134,170,6,0,33
134,170,6,0,48
134,170,6,1,2
134,170,6,1,3
134,170,6,1,4
134,170,6,1,6
134,170,6,1,32
134,170,6,1,33
134,170,6,2,3
134,170,6,2,4
134,170,6,2,6
134,170,6,2,8
134,170,6,2,12
134,170,6,3,4
134,170,6,3,6
134,170,6,3,8
134,170,6,3,12
134,170,6,4,6
134,170,6,4,8
134,170,6,4,12
134,170,6,4,16
134,226,6,4,17
134,170,6,4,24
134,240,6,5,13
134,240,6,5,17
134,240,6,5,21
134,170,6,6,8
134,170,6,6,12
134,170,6,6,16
134,170,6,6,24
134,170,6,8,12
134,170,6,8,16
134,170,6,8,24
134,170,6,8,32
134,226,6,8,34
134,170,6,8,48
134,240,6,10,26
134,240,6,10,34
134,240,6,10,42
134,170,6,12,16
134,170,6,12,24
134,170,6,12,32
134,170,6,12,48
134,240,6,13,17
134,240,6,13,19
134,240,6,13,21
134,170,6,16,24
134,170,6,16,32
134,170,6,16,48
134,240,6,17,19
134,240,6,17,20
134,240,6,17,21
134,240,6,19,20
134,240,6,19,21
134,240,6,20,21
134,240,6,20,52
134,170,6,24,32
134,170,6,24,48
134,240,6,26,34
134,240,6,26,38
134,240,6,26,42
134,170,6,32,33
134,170,6,32,48
134,240,6,34,38
134,240,6,34,40
134,240,6,34,42
134,240,6,38,40
134,240,6,38,41
134,240,6,38,42
134,240,6,40,41
134,240,6,40,42
134,240,6,41,42
134,0,6,8,11
134,0,6,12,15
134,0,6,16,22
134,0,6,1,25
134,0,6,24,30
134,0,6,32,44
134,0,6,2,50
134,0,6,3,51
134,0,6,33,57
134,0,6,48,60
6,170,6,0,1
6,170,6,0,2
6,170,6,0,3
6,170,6,0,4
6,170,6,0,6
6,170,6,0,8
6,170,6,0,12
6,170,6,0,16
6,170,6,0,24
6,170,6,0,32
6,170,6,0,33
6,170,6,0,48
6,170,6,1,2
6,170,6,1,3
6,170,6,1,4
6,170,6,1,6
6,170,6,1,32
6,170,6,1,33
6,170,6,2,3
6,170,6,2,4
6,170,6,2,6
6,170,6,2,8
6,170,6,2,12
6,170,6,3,4
6,170,6,3,6
6,170,6,3,8
6,170,6,3,12
6,170,6,4,6
6,170,6,4,8
6,170,6,4,12
6,170,6,4,16
6,226,6,4,17
6,170,6,4,24
6,240,6,5,13
6,240,6,5,17
6,240,6,5,21
6,170,6,6,8
6,170,6,6,12
6,170,6,6,16
6,170,6,6,24
6,170,6,8,12
6,170,6,8,16
6,170,6,8,24
6,170,6,8,32
6,226,6,8,34
6,170,6,8,48
6,240,6,10,26
6,240,6,10,34
6,240,6,10,42
6,170,6,12,16
6,170,6,12,24
6,170,6,12,32
6,170,6,12,48
6,240,6,13,17
6,240,6,13,19
6,240,6,13,21
6,170,6,16,24
6,170,6,16,32
6,170,6,16,48
6,240,6,17,19
6,240,6,17,20
6,240,6,17,21
6,240,6,19,20
6,240,6,19,21
6,240,6,20,21
6,240,6,20,52
6,170,6,24,32
6,170,6,24,48
6,240,6,26,34
6,240,6,26,38
6,240,6,26,42
6,170,6,32,33
6,170,6,32,48
6,240,6,34,38
6,240,6,34,40
6,240,6,34,42
6,240,6,38,40
6,240,6,38,41
6,240,6,38,42
6,240,6,40,41
6,240,6,40,42
6,240,6,41,42
6,0,6,6,7
6,0,6,8,11
6,0,6,12,14
6,0,6,12,15
6,0,6,16,22
6,0,6,1,25
6,0,6,24,28
6,0,6,24,30
6,0,6,3,35
6,0,6,32,44
6,0,6,33,49
6,0,6,2,50
6,0,6,3,51
6,0,6,48,56
6,0,6,33,57
6,0,6,48,60
74,170,6,0,1
74,170,6,0,2
74,170,6,0,4
74,170,6,0,7
74,170,6,0,8
74,170,6,0,9
74,170,6,0,13
74,170,6,0,14
74,170,6,0,16
74,170,6,0,18
74,170,6,0,26
74,170,6,0,28
74,170,6,0,32
74,170,6,0,36
74,170,6,0,52
74,170,6,0,56
74,170,6,1,2
74,170,6,1,4
74,170,6,1,7
74,170,6,1,8
74,170,6,1,9
74,170,6,1,13
74,170,6,1,14
74,170,6,1,41
74,170,6,1,49
74,170,6,2,4
74,170,6,2,7
74,170,6,2,8
74,170,6,2,9
74,170,6,2,13
74,170,6,2,14
74,170,6,2,16
74,170,6,2,18
74,170,6,2,26
74,170,6,2,28
74,170,6,4,7
74,170,6,4,8
74,170,6,4,9
74,170,6,4,13
74,170,6,4,14
74,170,6,4,16
74,170,6,4,18
74,170,6,4,26
74,170,6,4,28
74,170,6,4,32
74,170,6,4,36
74,170,6,4,52
74,170,6,4,56
74,170,6,8,9
74,170,6,8,13
74,170,6,8,14
74,170,6,8,16
74,170,6,8,18
74,170,6,8,26
74,170,6,8,28
74,170,6,8,32
74,170,6,8,36
74,170,6,8,52
74,170,6,8,56
74,170,6,9,13
74,170,6,9,14
74,170,6,9,41
74,170,6,9,49
74,170,6,13,14
74,170,6,16,18
74,170,6,16,19
74,170,6,16,26
74,170,6,16,28
74,170,6,16,32
74,170,6,16,35
74,170,6,16,36
74,170,6,16,52
74,170,6,16,56
74,170,6,18,19
74,170,6,18,26
74,170,6,18,28
74,170,6,19,32
74,170,6,19,35
74,170,6,26,28
74,170,6,32,35
74,170,6,32,36
74,170,6,32,38
74,170,6,32,52
74,170,6,32,56
74,170,6,36,38
74,170,6,36,52
74,170,6,36,56
74,170,6,41,49
74,170,6,52,56
74,0,6,19,3
74,0,6,4,5
74,0,6,38,6
74,0,6,8,10
74,0,6,13,12
74,0,6,1,17
74,0,6,16,20
74,0,6,26,24
74,0,6,41,33
74,0,6,2,34
74,0,6,32,40
74,0,6,52,48
172,204,6,0,1
172,204,6,0,2
172,204,6,0,4
172,204,6,0,8
172,204,6,0,9
172,204,6,0,16
172,204,6,0,18
172,204,6,0,32
172,204,6,0,36
172,204,6,1,2
172,204,6,1,4
172,204,6,1,8
172,204,6,1,9
172,204,6,2,4
172,204,6,2,8
172,204,6,2,9
172,204,6,2,16
172,204,6,2,18
172,204,6,4,8
172,204,6,4,9
172,204,6,4,16
172,204,6,4,18
172,204,6,4,32
172,204,6,4,36
172,204,6,8,9
172,204,6,8,16
172,204,6,8,18
172,204,6,8,32
172,204,6,8,36
172,204,6,16,18
172,204,6,16,32
172,204,6,16,36
172,170,6,27,31
172,170,6,27,47
172,170,6,27,55
172,170,6,27,59
172,170,6,27,63
172,170,6,31,47
172,170,6,31,55
172,170,6,31,59
172,170,6,31,63
172,204,6,32,36
172,170,6,45,47
172,170,6,45,55
172,170,6,45,59
172,170,6,45,61
172,170,6,45,63
172,170,6,47,55
172,170,6,47,59
172,170,6,47,61
172,170,6,47,63
172,170,6,54,55
172,170,6,54,59
172,170,6,54,61
172,170,6,54,62
172,170,6,54,63
172,170,6,55,59
172,170,6,55,61
172,170,6,55,62
172,170,6,55,63
172,170,6,59,61
172,170,6,59,62
172,170,6,59,63
172,170,6,61,62
172,170,6,61,63
172,170,6,62,63
172,0,6,2,3
172,0,6,4,5
172,0,6,4,6
172,0,6,4,7
172,0,6,8,10
172,0,6,8,11
172,0,6,8,12
172,0,6,8,13
172,0,6,8,14
172,0,6,8,15
172,0,6,1,17
172,0,6,16,20
172,0,6,16,22
172,0,6,31,23
172,0,6,16,24
172,0,6,1,25
172,0,6,16,26
172,0,6,16,28
172,0,6,61,29
172,0,6,16,30
172,0,6,1,33
172,0,6,2,34
172,0,6,2,35
172,0,6,32,40
172,0,6,1,41
172,0,6,47,43
172,0,6,32,44
172,0,6,62,46
172,0,6,32,48
172,0,6,1,49
172,0,6,2,50
172,0,6,2,51
172,0,6,32,52
172,0,6,55,53
172,0,6,32,56
172,0,6,1,57
172,0,6,59,58
172,0,6,32,60
10,170,6,0,1
10,170,6,0,2
10,170,6,0,3
10,170,6,0,4
10,170,6,0,6
10,170,6,0,8
10,170,6,0,9
10,170,6,0,12
10,170,6,0,16
10,170,6,0,18
10,170,6,0,24
10,170,6,0,32
10,170,6,0,33
10,170,6,0,36
10,170,6,0,48
10,170,6,1,2
10,170,6,1,3
10,170,6,1,4
10,170,6,1,6
10,170,6,1,8
10,170,6,1,9
10,170,6,1,12
10,170,6,1,32
10,170,6,1,33
10,170,6,1,36
10,170,6,2,3
10,170,6,2,4
10,170,6,2,6
10,170,6,2,8
10,170,6,2,9
10,170,6,2,12
10,170,6,2,16
10,170,6,2,18
10,170,6,2,24
10,170,6,3,4
10,170,6,3,6
10,170,6,3,8
10,170,6,3,9
10,170,6,3,12
10,170,6,4,6
10,170,6,4,8
10,170,6,4,9
10,170,6,4,12
10,170,6,4,16
10,170,6,4,18
10,170,6,4,24
10,170,6,4,32
10,170,6,4,33
10,170,6,4,36
10,170,6,4,48
10,170,6,6,8
10,170,6,6,9
10,170,6,6,12
10,170,6,6,16
10,170,6,6,18
10,170,6,6,24
10,170,6,8,9
10,170,6,8,12
10,170,6,8,16
10,170,6,8,18
10,170,6,8,24
10,170,6,8,32
10,170,6,8,33
10,170,6,8,36
10,170,6,8,48
10,170,6,9,12
10,170,6,9,32
10,170,6,9,33
10,170,6,9,36
10,170,6,12,16
10,170,6,12,18
10,170,6,12,24
10,170,6,12,32
10,170,6,12,33
10,170,6,12,36
10,170,6,12,48
10,170,6,16,18
10,170,6,16,24
10,170,6,16,32
10,170,6,16,36
10,170,6,16,48
10,170,6,18,24
10,170,6,24,32
10,170,6,24,36
10,170,6,24,48
10,170,6,32,33
10,170,6,32,36
10,170,6,32,48
10,170,6,33,36
10,170,6,36,48
10,0,6,4,5
10,0,6,6,7
10,0,6,8,10
10,0,6,9,11
10,0,6,12,13
10,0,6,12,14
10,0,6,12,15
10,0,6,1,17
10,0,6,3,19
10,0,6,16,20
10,0,6,18,22
10,0,6,9,25
10,0,6,24,26
10,0,6,9,27
10,0,6,24,28
10,0,6,24,30
10,0,6,2,34
10,0,6,3,35
10,0,6,36,37
10,0,6,6,38
10,0,6,6,39
10,0,6,32,40
10,0,6,33,41
10,0,6,36,44
10,0,6,36,45
10,0,6,33,49
10,0,6,18,50
10,0,6,3,51
10,0,6,48,52
10,0,6,18,54
10,0,6,48,56
10,0,6,33,57
10,0,6,48,60
106,170,6,0,1
106,170,6,0,2
106,170,6,0,4
106,170,6,0,5
106,170,6,0,8
106,170,6,0,9
106,170,6,0,10
106,170,6,0,16
106,170,6,0,17
106,170,6,0,18
106,170,6,0,20
106,170,6,0,21
106,170,6,0,32
106,170,6,0,34
106,170,6,0,36
106,170,6,0,40
106,170,6,0,42
106,170,6,1,2
106,170,6,1,4
106,170,6,1,5
106,170,6,1,8
106,170,6,1,9
106,170,6,1,10
106,170,6,1,16
106,170,6,1,17
106,170,6,1,18
106,170,6,1,20
106,170,6,1,21
106,170,6,2,4
106,170,6,2,5
106,170,6,2,8
106,170,6,2,9
106,170,6,2,10
106,170,6,2,16
106,170,6,2,17
106,170,6,2,18
106,170,6,2,20
106,170,6,2,21
106,170,6,2,32
106,170,6,2,34
106,170,6,2,36
106,170,6,2,40
106,170,6,2,42
106,170,6,4,5
106,170,6,4,8
106,170,6,4,9
106,170,6,4,10
106,170,6,4,16
106,170,6,4,17
106,170,6,4,18
106,170,6,4,20
106,170,6,4,21
106,170,6,4,32
106,170,6,4,34
106,170,6,4,36
106,170,6,4,40
106,170,6,4,42
106,170,6,5,8
106,170,6,5,9
106,170,6,5,10
106,170,6,5,16
106,170,6,5,17
106,170,6,5,18
106,170,6,5,20
106,170,6,5,21
106,170,6,8,9
106,170,6,8,10
106,170,6,8,16
106,170,6,8,17
106,170,6,8,18
106,170,6,8,20
106,170,6,8,21
106,170,6,8,32
106,170,6,8,34
106,170,6,8,36
106,170,6,8,40
106,170,6,8,42
106,170,6,9,10
106,170,6,9,16
106,170,6,9,17
106,170,6,9,18
106,170,6,9,20
106,170,6,9,21
106,170,6,10,16
106,170,6,10,17
106,170,6,10,18
106,170,6,10,20
106,170,6,10,21
106,170,6,10,32
106,170,6,10,34
106,170,6,10,36
106,170,6,10,40
106,170,6,10,42
106,170,6,16,17
106,170,6,16,18
106,170,6,16,20
106,170,6,16,21
106,170,6,16,32
106,170,6,16,34
106,170,6,16,36
106,170,6,16,40
106,170,6,16,42
106,170,6,17,18
106,170,6,17,20
106,170,6,17,21
106,170,6,18,20
106,170,6,18,21
106,170,6,18,32
106,170,6,18,34
106,170,6,18,36
106,170,6,18,40
106,170,6,18,42
106,170,6,20,21
106,170,6,20,32
106,170,6,20,34
106,170,6,20,36
106,170,6,20,40
106,170,6,20,42
106,170,6,32,34
106,170,6,32,36
106,170,6,32,40
106,170,6,32,42
106,170,6,34,36
106,170,6,34,40
106,170,6,34,42
106,170,6,36,40
106,170,6,36,42
106,170,6,40,42
33,204,6,0,1
33,204,6,0,2
33,204,6,0,3
33,204,6,0,4
33,204,6,0,6
33,204,6,0,7
33,204,6,0,8
33,204,6,0,12
33,204,6,0,14
33,204,6,0,16
33,204,6,0,24
33,204,6,0,28
33,204,6,0,32
33,204,6,0,33
33,204,6,0,35
33,204,6,0,48
33,204,6,0,49
33,204,6,0,56
33,204,6,0,63
33,204,6,1,2
33,204,6,1,3
33,204,6,1,4
33,204,6,1,6
33,204,6,1,7
33,204,6,1,32
33,204,6,1,33
33,204,6,1,35
33,204,6,1,48
33,204,6,1,49
33,204,6,1,56
33,204,6,1,63
33,204,6,2,3
33,204,6,2,4
33,204,6,2,6
33,204,6,2,7
33,204,6,2,8
33,204,6,2,12
33,204,6,2,14
33,204,6,3,4
33,204,6,3,6
33,204,6,3,7
33,204,6,3,32
33,204,6,3,33
33,204,6,3,35
33,204,6,3,48
33,204,6,3,49
33,204,6,3,56
33,204,6,3,63
33,204,6,4,6
33,204,6,4,7
33,204,6,4,8
33,204,6,4,12
33,204,6,4,14
33,204,6,4,16
33,204,6,4,24
33,204,6,4,28
33,204,6,6,7
33,204,6,6,8
33,204,6,6,12
33,204,6,6,14
33,204,6,7,32
33,204,6,7,33
33,204,6,7,35
33,204,6,7,48
33,204,6,7,49
33,204,6,7,56
33,204,6,7,63
33,204,6,8,12
33,204,6,8,14
33,204,6,8,16
33,204,6,8,24
33,204,6,8,28
33,204,6,8,32
33,204,6,8,48
33,204,6,8,56
33,204,6,12,14
33,204,6,12,16
33,204,6,12,24
33,204,6,12,28
33,204,6,16,24
33,204,6,16,28
33,204,6,16,32
33,204,6,16,48
33,204,6,16,56
33,204,6,24,28
33,204,6,24,32
33,204,6,24,48
33,204,6,24,56
33,204,6,32,33
33,204,6,32,35
33,204,6,32,48
33,204,6,32,49
33,204,6,32,56
33,204,6,32,63
33,204,6,33,35
33,204,6,33,48
33,204,6,33,49
33,204,6,33,56
33,204,6,33,63
33,204,6,35,48
33,204,6,35,49
33,204,6,35,56
33,204,6,35,63
33,204,6,48,49
33,204,6,48,56
33,204,6,48,63
33,204,6,49,56
33,204,6,49,63
33,204,6,56,63
33,0,6,0,5
33,0,6,63,9
33,0,6,0,10
33,0,6,49,11
33,0,6,63,15
33,0,6,0,20
33,0,6,63,23
33,0,6,63,36
33,0,6,56,37
33,0,6,63,39
33,0,6,0,40
33,0,6,7,41
33,0,6,63,43
33,0,6,0,45
33,0,6,7,47
33,0,6,63,51
33,0,6,35,52
33,0,6,63,53
33,0,6,35,55
33,0,6,63,57
33,0,6,63,58
33,0,6,49,59
33,0,6,63,60
33,0,6,56,61
11,240,6,0,3
11,240,6,0,6
11,240,6,0,7
11,240,6,0,12
11,240,6,0,14
11,240,6,0,15
11,240,6,0,24
11,240,6,0,28
11,240,6,0,30
11,240,6,0,48
11,240,6,0,51
11,240,6,0,56
11,240,6,0,60
11,240,6,0,63
11,240,6,3,6
11,240,6,3,7
11,240,6,3,12
11,240,6,3,14
11,240,6,3,15
11,240,6,3,35
11,240,6,3,39
11,240,6,3,48
11,240,6,3,51
11,240,6,3,56
11,240,6,3,60
11,240,6,3,63
11,240,6,6,7
11,240,6,6,12
11,240,6,6,14
11,240,6,6,15
11,240,6,6,24
11,240,6,6,28
11,240,6,6,30
11,240,6,7,12
11,240,6,7,14
11,240,6,7,15
11,240,6,7,35
11,240,6,7,39
11,240,6,7,48
11,240,6,7,51
11,240,6,7,56
11,240,6,7,60
11,240,6,7,63
11,240,6,12,14
11,240,6,12,15
11,240,6,12,24
11,240,6,12,28
11,240,6,12,30
11,240,6,12,48
11,240,6,12,51
11,240,6,12,56
11,240,6,12,60
11,240,6,12,63
11,240,6,14,15
11,240,6,14,24
11,240,6,14,28
11,240,6,14,30
11,240,6,15,35
11,240,6,15,39
11,240,6,15,48
11,240,6,15,51
11,240,6,15,56
11,240,6,15,60
11,240,6,15,63
11,240,6,24,28
11,240,6,24,30
11,240,6,24,48
11,240,6,24,56
11,240,6,24,60
11,240,6,28,30
11,240,6,28,48
11,240,6,28,56
11,240,6,28,60
11,240,6,33,35
11,240,6,33,39
11,240,6,33,49
11,240,6,33,51
11,240,6,33,57
11,240,6,33,63
11,240,6,35,39
11,240,6,35,49
11,240,6,35,51
11,240,6,35,57
11,240,6,35,63
11,240,6,39,49
11,240,6,39,51
11,240,6,39,57
11,240,6,39,63
11,240,6,48,49
11,240,6,48,51
11,240,6,48,56
11,240,6,48,57
11,240,6,48,60
11,240,6,48,63
11,240,6,49,51
11,240,6,49,56
11,240,6,49,57
11,240,6,49,60
11,240,6,49,63
11,240,6,51,56
11,240,6,51,57
11,240,6,51,60
11,240,6,51,63
11,240,6,56,57
11,240,6,56,60
11,240,6,56,63
11,240,6,57,60
11,240,6,57,63
11,240,6,60,63
11,0,6,3,1
11,0,6,6,2
11,0,6,12,4
11,0,6,15,5
11,0,6,24,8
11,0,6,30,10
11,0,6,9,11
11,0,6,15,13
11,0,6,48,16
11,0,6,51,19
11,0,6,60,20
11,0,6,18,22
11,0,6,39,23
11,0,6,9,25
11,0,6,30,26
11,0,6,9,27
11,0,6,30,29
11,0,6,30,31
11,0,6,33,32
11,0,6,39,34
11,0,6,36,37
11,0,6,39,38
11,0,6,57,41
11,0,6,51,43
11,0,6,36,44
11,0,6,36,45
11,0,6,15,47
11,0,6,18,50
11,0,6,60,52
11,0,6,57,53
11,0,6,18,54
11,0,6,39,55
11,0,6,60,58
11,0,6,51,59
11,0,6,57,61
11,0,6,60,62
50,254,6,0,21
50,254,6,0,42
50,204,6,9,11
50,204,6,9,13
50,204,6,9,19
50,204,6,9,21
50,204,6,9,25
50,204,6,9,27
50,204,6,9,37
50,204,6,9,41
50,204,6,9,45
50,204,6,11,13
50,204,6,11,19
50,204,6,11,21
50,204,6,11,25
50,204,6,11,27
50,204,6,13,19
50,204,6,13,21
50,204,6,13,25
50,204,6,13,27
50,204,6,13,37
50,204,6,13,41
50,204,6,13,45
50,204,6,18,19
50,204,6,18,21
50,204,6,18,22
50,204,6,18,25
50,204,6,18,26
50,204,6,18,27
50,204,6,18,37
50,204,6,18,38
50,204,6,18,41
50,204,6,18,42
50,204,6,18,45
50,204,6,18,50
50,204,6,18,54
50,204,6,19,21
50,204,6,19,22
50,204,6,19,25
50,204,6,19,26
50,204,6,19,27
50,204,6,21,22
50,204,6,21,25
50,204,6,21,26
50,204,6,21,27
50,204,6,21,37
50,204,6,21,38
50,204,6,21,41
50,204,6,21,42
50,204,6,21,45
50,204,6,22,25
50,204,6,22,26
50,204,6,22,27
50,204,6,22,37
50,204,6,22,38
50,204,6,22,41
50,204,6,22,42
50,204,6,22,45
50,204,6,22,50
50,204,6,22,54
50,204,6,25,26
50,204,6,25,27
50,204,6,25,37
50,204,6,25,38
50,204,6,25,41
50,204,6,25,42
50,204,6,25,45
50,204,6,26,27
50,204,6,26,37
50,204,6,26,38
50,204,6,26,41
50,204,6,26,42
50,204,6,26,45
50,204,6,26,50
50,204,6,26,54
50,204,6,36,37
50,204,6,36,38
50,204,6,36,41
50,204,6,36,42
50,204,6,36,44
50,204,6,36,45
50,204,6,36,50
50,204,6,36,52
50,204,6,36,54
50,204,6,37,38
50,204,6,37,41
50,204,6,37,42
50,204,6,37,44
50,204,6,37,45
