35024,61680,4,0,8
35024,61680,4,1,2
35024,61680,4,2,4
35024,61680,4,4,8
35024,0,4,2,3
35024,0,4,4,6
35024,0,4,1,9
35024,0,4,4,11
35024,0,4,8,12
35042,43690,4,0,1
35042,43690,4,0,2
35042,43690,4,0,4
35042,43690,4,0,5
35042,43690,4,0,8
35042,43690,4,0,10
35042,43690,4,1,4
35042,43690,4,1,5
35042,43690,4,2,8
35042,43690,4,2,10
35042,43690,4,4,5
35042,43690,4,8,10
35160,65532,4,0,3
35160,65532,4,0,6
35160,65532,4,0,12
35160,52428,4,3,6
35160,52428,4,6,12
35160,0,4,12,1
35160,0,4,3,4
35160,0,4,3,7
35160,0,4,6,8
35160,0,4,9,11
35160,0,4,12,13
35160,0,4,6,14
35192,65532,4,0,3
35192,65532,4,0,6
35192,65532,4,0,12
35192,52428,4,3,6
35192,52428,4,6,12
35192,0,4,12,1
35192,0,4,3,4
35192,0,4,3,7
35192,0,4,6,8
35192,0,4,9,11
35192,0,4,12,13
35192,0,4,6,14
35376,61680,4,0,1
35376,61680,4,0,2
35376,61680,4,0,4
35376,61680,4,0,5
35376,61680,4,0,8
35376,61680,4,0,10
35376,61680,4,1,4
35376,61680,4,1,5
35376,61680,4,2,8
35376,61680,4,2,10
35376,61680,4,4,5
35376,61680,4,8,10
35386,43690,4,0,3
35386,65278,4,0,5
35386,43690,4,0,6
35386,65278,4,0,10
35386,43690,4,0,12
35386,43690,4,5,6
35386,43690,4,5,9
35386,43690,4,10,12
35386,0,4,5,1
35386,0,4,10,2
35386,0,4,5,4
35386,0,4,10,8
35400,0,4,0,1
35400,0,4,0,2
35400,3084,4,0,3
35400,0,4,0,4
35400,0,4,0,5
35400,3084,4,0,6
35400,0,4,0,7
35400,0,4,0,8
35400,0,4,0,9
35400,0,4,0,10
35400,3084,4,0,12
35400,0,4,0,14
35432,32896,4,0,5
35432,32896,4,0,10
35432,0,4,0,1
35432,0,4,0,2
35432,3084,4,0,3
35432,0,4,0,4
35432,3084,4,0,6
35432,0,4,0,7
35432,0,4,0,8
35432,0,4,0,9
35432,3084,4,0,12
35432,0,4,0,14
35448,61680,4,0,1
35448,61680,4,0,2
35448,61680,4,0,4
35448,61680,4,0,5
35448,61680,4,0,8
35448,61680,4,0,10
35448,61680,4,1,4
35448,61680,4,1,5
35448,61680,4,2,8
35448,61680,4,2,10
35448,61680,4,4,5
35448,61680,4,8,10
35576,61680,4,0,1
35576,61680,4,0,2
35576,61680,4,0,4
35576,61680,4,0,5
35576,61680,4,0,8
35576,61680,4,0,10
35576,61680,4,1,4
35576,61680,4,1,5
35576,61680,4,2,8
35576,61680,4,2,10
35576,61680,4,4,5
35576,61680,4,8,10
35856,61680,4,0,1
35856,61680,4,0,2
35856,61680,4,0,4
35856,49152,4,0,5
35856,61680,4,0,8
35856,49152,4,0,10
35856,61680,4,1,2
35856,61680,4,2,4
35856,61680,4,4,8
35856,0,4,0,3
35856,0,4,0,6
35856,0,4,0,12
35880,0,4,0,1
35880,0,4,0,2
35880,0,4,0,3
35880,0,4,0,4
35880,0,4,0,6
35880,0,4,0,7
35880,0,4,0,8
35880,0,4,0,9
35880,0,4,0,11
35880,0,4,0,12
35880,0,4,0,13
35880,0,4,0,14
35918,52428,4,3,5
35918,52428,4,5,6
35918,52428,4,5,9
35918,52428,4,5,10
35918,52428,4,6,9
35918,52428,4,6,10
35918,52428,4,9,10
35918,52428,4,10,12
35918,0,4,3,1
35918,0,4,6,2
35918,0,4,12,4
35918,0,4,9,8
35928,61680,4,0,1
35928,61680,4,0,2
35928,52428,4,0,3
35928,61680,4,0,4
35928,52428,4,0,6
35928,61680,4,0,8
35928,52428,4,0,12
35928,61680,4,1,2
35928,61680,4,2,4
35928,52428,4,3,6
35928,61680,4,4,8
35928,52428,4,6,12
35944,52428,4,0,3
35944,52428,4,0,6
35944,52428,4,0,12
35944,52428,4,3,6
35944,52428,4,6,12
35944,0,4,0,1
35944,0,4,0,2
35944,0,4,0,4
35944,0,4,0,7
35944,0,4,0,8
35944,3084,4,0,13
35944,0,4,0,14
35960,61680,4,0,1
35960,61680,4,0,2
35960,52428,4,0,3
35960,61680,4,0,4
35960,52428,4,0,6
35960,61680,4,0,8
35960,52428,4,0,12
35960,61680,4,1,2
35960,61680,4,2,4
35960,52428,4,3,6
35960,61680,4,4,8
35960,52428,4,6,12
36016,61680,4,0,1
36016,61680,4,0,2
36016,61680,4,0,4
36016,61680,4,0,8
36016,32896,4,0,15
36016,61680,4,1,2
36016,61680,4,2,4
36016,61680,4,4,8
36016,0,4,0,3
36016,0,4,0,6
36016,0,4,0,12
36016,0,4,0,13
36064,0,4,0,1
36064,0,4,0,2
36064,0,4,0,3
36064,0,4,0,4
36064,0,4,0,6
36064,0,4,0,7
36064,0,4,0,8
36064,0,4,0,9
36064,0,4,0,11
36064,0,4,0,12
36064,0,4,0,13
36064,0,4,0,14
36148,65280,4,0,1
36148,65280,4,0,2
36148,65280,4,0,4
36148,65280,4,0,7
36148,65280,4,0,8
36148,65280,4,0,14
36148,65280,4,1,7
36148,65280,4,2,14
36148,52428,4,7,11
36148,65280,4,8,11
36148,52428,4,11,13
36148,52428,4,13,14
36224,65280,4,0,1
36224,65280,4,0,2
36224,65280,4,0,4
36224,65280,4,0,5
36224,65280,4,0,8
36224,65280,4,0,10
36224,65280,4,1,4
36224,65280,4,1,5
36224,65280,4,2,8
36224,65280,4,2,10
36224,65280,4,4,5
36224,65280,4,8,10
36232,65280,4,0,1
36232,65280,4,0,2
36232,65280,4,0,4
36232,65280,4,0,5
36232,65280,4,0,8
36232,65280,4,0,10
36232,65280,4,1,4
36232,65280,4,1,5
36232,65280,4,2,8
36232,65280,4,2,10
36232,65280,4,4,5
36232,65280,4,8,10
36288,65280,4,0,1
36288,65280,4,0,2
36288,65280,4,0,4
36288,65280,4,0,5
36288,65280,4,0,8
36288,65280,4,0,10
36288,65280,4,1,4
36288,65280,4,1,5
36288,65280,4,2,8
36288,65280,4,2,10
36288,65280,4,4,5
36288,65280,4,8,10
36292,65532,4,0,5
36292,65532,4,0,10
36292,52428,4,5,10
36292,0,4,5,1
36292,0,4,10,2
36292,0,4,5,3
36292,0,4,5,4
36292,0,4,10,6
36292,0,4,10,8
36292,0,4,10,9
36292,3084,4,5,11
36292,3084,4,10,13
36392,32896,4,0,3
36392,32896,4,0,6
36392,32896,4,0,9
36392,32896,4,0,12
36392,0,4,0,1
36392,0,4,0,2
36392,0,4,0,4
36392,0,4,0,7
36392,0,4,0,8
36392,0,4,0,11
36392,0,4,0,13
36392,0,4,0,14
36544,49152,4,0,5
36544,49152,4,0,10
36544,65532,4,5,10
36544,0,4,0,1
36544,0,4,0,2
36544,0,4,5,3
36544,0,4,0,4
36544,0,4,10,6
36544,0,4,0,8
36544,0,4,10,9
36544,3084,4,5,11
36544,3084,4,10,13
36668,65532,4,0,1
36668,65532,4,0,2
36668,65532,4,0,4
36668,65532,4,0,7
36668,65532,4,0,8
36668,65532,4,0,14
36668,65280,4,1,7
36668,52428,4,1,13
36668,65280,4,2,14
36668,52428,4,4,7
36668,65280,4,8,11
36668,52428,4,8,14
36732,65532,4,0,1
36732,65532,4,0,2
36732,65532,4,0,4
36732,65532,4,0,7
36732,65532,4,0,8
36732,65532,4,0,14
36732,65280,4,1,7
36732,52428,4,1,13
36732,65280,4,2,14
36732,52428,4,4,7
36732,65280,4,8,11
36732,52428,4,8,14
36740,65532,4,0,5
36740,65532,4,0,10
36740,61680,4,5,10
36740,0,4,5,1
36740,0,4,10,2
36740,0,4,5,3
36740,0,4,5,4
36740,0,4,10,6
36740,0,4,10,7
36740,0,4,10,8
36740,0,4,10,9
36740,0,4,5,12
36970,43690,4,0,1
36970,43690,4,0,2
36970,43690,4,0,4
36970,43690,4,0,5
36970,43690,4,0,8
36970,43690,4,0,10
36970,43690,4,1,4
36970,43690,4,1,5
36970,43690,4,2,8
36970,43690,4,2,10
36970,43690,4,4,5
36970,43690,4,8,10
37056,61680,4,0,3
37056,61680,4,0,6
37056,61680,4,0,12
37056,0,4,0,1
37056,0,4,0,2
37056,0,4,0,4
37056,0,4,0,5
37056,0,4,0,7
37056,0,4,0,8
37056,0,4,0,10
37056,0,4,0,13
37056,0,4,0,14
37076,61680,4,0,3
37076,61680,4,0,6
37076,61680,4,0,12
37076,65278,4,3,6
37076,65278,4,6,12
37076,0,4,3,1
37076,0,4,6,2
37076,0,4,12,4
37076,0,4,12,7
37076,0,4,9,8
37076,0,4,3,13
37076,0,4,9,14
37554,65278,4,0,5
37554,65278,4,0,10
37554,32896,4,5,15
37554,32896,4,10,15
37554,0,4,5,1
37554,0,4,10,2
37554,0,4,5,4
37554,0,4,5,7
37554,0,4,10,8
37554,0,4,10,11
37554,0,4,5,13
37554,0,4,10,14
37600,32896,4,0,5
37600,32896,4,0,10
37600,0,4,0,1
37600,0,4,0,2
37600,12336,4,0,3
37600,0,4,0,4
37600,12336,4,0,6
37600,0,4,0,7
37600,0,4,0,8
37600,12336,4,0,12
37600,0,4,0,13
37600,0,4,0,14
37626,65278,4,0,5
37626,65278,4,0,10
37626,32896,4,5,15
37626,32896,4,10,15
37626,0,4,5,1
37626,0,4,10,2
37626,0,4,5,4
37626,0,4,5,7
37626,0,4,10,8
37626,0,4,10,11
37626,0,4,5,13
37626,0,4,10,14
37992,0,4,0,1
37992,0,4,0,2
37992,0,4,0,3
37992,0,4,0,4
37992,0,4,0,6
37992,0,4,0,7
37992,0,4,0,8
37992,0,4,0,9
37992,48,4,0,11
37992,0,4,0,12
37992,1028,4,0,13
37992,0,4,0,14
38048,0,4,0,1
38048,0,4,0,2
38048,0,4,0,3
38048,0,4,0,4
38048,0,4,0,6
38048,0,4,0,7
38048,0,4,0,8
38048,0,4,0,9
38048,0,4,0,11
38048,0,4,0,12
38048,0,4,0,13
38048,0,4,0,14
38080,61680,4,0,3
38080,49152,4,0,5
38080,61680,4,0,6
38080,49152,4,0,10
38080,61680,4,0,12
38080,0,4,0,1
38080,0,4,0,2
38080,0,4,0,4
38080,0,4,0,7
38080,0,4,0,8
38080,0,4,0,13
38080,0,4,0,14
38276,65532,4,0,5
38276,65532,4,0,10
38276,0,4,5,1
38276,0,4,10,2
38276,0,4,5,4
38276,0,4,5,6
38276,0,4,10,7
38276,0,4,10,8
38276,0,4,5,9
38276,0,4,5,11
38276,0,4,10,12
38276,0,4,10,13
38284,65532,4,0,5
38284,65532,4,0,10
38284,0,4,5,1
38284,0,4,10,2
38284,0,4,10,3
38284,0,4,5,4
38284,0,4,5,6
38284,0,4,10,8
38284,0,4,5,9
38284,0,4,5,11
38284,0,4,10,12
38284,0,4,10,13
38336,65280,4,0,1
38336,65280,4,0,2
38336,65280,4,0,4
38336,65280,4,0,5
38336,65280,4,0,8
38336,65280,4,0,10
38336,65280,4,1,4
38336,65280,4,1,5
38336,65280,4,2,8
38336,65280,4,2,10
38336,65280,4,4,5
38336,65280,4,8,10
38344,65280,4,0,1
38344,65280,4,0,2
38344,65280,4,0,4
38344,65280,4,0,5
38344,65280,4,0,8
38344,65280,4,0,10
38344,65280,4,1,4
38344,65280,4,1,5
38344,65280,4,2,8
38344,65280,4,2,10
38344,65280,4,4,5
38344,65280,4,8,10
38560,49152,4,0,3
38560,49152,4,0,6
38560,49152,4,0,9
38560,49152,4,0,12
38560,0,4,0,1
38560,0,4,0,2
38560,0,4,0,4
38560,0,4,0,7
38560,0,4,0,8
38560,0,4,0,11
38560,0,4,0,13
38560,0,4,0,14
38596,52428,4,0,1
38596,52428,4,0,2
38596,52428,4,0,4
38596,52428,4,0,5
38596,52428,4,0,8
38596,52428,4,0,10
38596,52428,4,1,4
38596,52428,4,1,5
38596,52428,4,2,8
38596,52428,4,2,10
38596,52428,4,4,5
38596,52428,4,8,10
38852,65532,4,0,5
38852,65532,4,0,10
38852,0,4,5,1
38852,0,4,10,2
38852,0,4,5,4
38852,12336,4,5,6
38852,12336,4,10,7
38852,0,4,10,8
38852,12336,4,5,9
38852,3084,4,5,11
38852,12336,4,10,12
38852,3084,4,10,13
38928,61680,4,0,1
38928,61680,4,0,2
38928,61680,4,0,4
38928,61680,4,0,8
38928,61680,4,1,2
38928,61680,4,2,4
38928,61680,4,4,8
38928,0,4,1,3
38928,0,4,2,6
38928,0,4,8,9
38928,0,4,4,11
38928,0,4,4,12
38932,61680,4,0,1
38932,61680,4,0,2
38932,61680,4,0,3
38932,61680,4,0,4
38932,61680,4,0,6
38932,61680,4,0,8
38932,61680,4,0,12
38932,61680,4,1,3
38932,61680,4,1,8
38932,61680,4,2,6
38932,61680,4,4,12
38932,61680,4,8,9
38964,61680,4,0,1
38964,61680,4,0,2
38964,61680,4,0,3
38964,61680,4,0,4
38964,61680,4,0,6
38964,61680,4,0,8
38964,61680,4,0,12
38964,61680,4,1,3
38964,61680,4,1,8
38964,61680,4,2,6
38964,61680,4,4,12
38964,61680,4,8,9
39008,61680,4,0,3
39008,32896,4,0,5
39008,61680,4,0,6
39008,32896,4,0,10
39008,61680,4,0,12
39008,0,4,0,1
39008,0,4,0,2
39008,0,4,0,4
39008,0,4,0,7
39008,0,4,0,8
39008,0,4,0,13
39008,0,4,0,14
39010,43690,4,0,1
39010,43690,4,0,2
39010,43690,4,0,4
39010,43690,4,0,5
39010,43690,4,0,8
39010,43690,4,0,10
39010,43690,4,1,4
39010,43690,4,1,5
39010,43690,4,2,8
39010,43690,4,2,10
39010,43690,4,4,5
39010,43690,4,8,10
39016,32896,4,0,5
39016,32896,4,0,10
39016,0,4,0,1
39016,0,4,0,2
39016,0,4,0,3
39016,0,4,0,4
39016,0,4,0,6
39016,0,4,0,7
39016,0,4,0,8
39016,0,4,0,9
39016,0,4,0,12
39016,0,4,0,14
39018,43690,4,0,1
39018,43690,4,0,2
39018,43690,4,0,4
39018,43690,4,0,5
39018,43690,4,0,8
39018,43690,4,0,10
39018,43690,4,1,4
39018,43690,4,1,5
39018,43690,4,2,8
39018,43690,4,2,10
39018,43690,4,4,5
39018,43690,4,8,10
39074,43690,4,0,1
39074,43690,4,0,2
39074,43690,4,0,4
39074,43690,4,0,5
39074,43690,4,0,8
39074,43690,4,0,10
39074,43690,4,1,4
39074,43690,4,1,5
39074,43690,4,2,8
39074,43690,4,2,10
39074,43690,4,4,5
39074,43690,4,8,10
39162,65278,4,0,5
39162,65278,4,0,10
39162,52428,4,3,11
39162,43690,4,5,15
39162,52428,4,6,7
39162,52428,4,9,13
39162,43690,4,10,15
39162,52428,4,12,14
39162,0,4,5,1
39162,0,4,10,2
39162,0,4,5,4
39162,0,4,10,8
39338,23130,4,5,1
39338,23130,4,10,2
39338,23130,4,5,3
39338,23130,4,5,4
39338,23130,4,10,6
39338,23130,4,5,7
39338,23130,4,10,8
39338,23130,4,10,9
39338,23130,4,10,11
39338,23130,4,5,12
39338,23130,4,5,13
39338,23130,4,10,14
39448,61680,4,0,1
39448,61680,4,0,2
39448,61680,4,0,4
39448,61680,4,0,8
39448,65278,4,1,2
39448,65278,4,2,4
39448,65278,4,4,8
39448,8738,4,2,3
39448,8738,4,4,6
39448,8738,4,1,9
39448,8738,4,4,11
39448,8738,4,8,12
39472,61680,4,0,1
39472,61680,4,0,2
39472,61680,4,0,4
39472,61680,4,0,5
39472,61680,4,0,8
39472,61680,4,0,10
39472,61680,4,1,4
39472,61680,4,1,5
39472,61680,4,2,8
39472,61680,4,2,10
39472,61680,4,4,5
39472,61680,4,8,10
39520,32896,4,0,5
39520,32896,4,0,10
39520,0,4,0,1
39520,0,4,0,2
39520,48,4,0,3
39520,0,4,0,4
39520,48,4,0,6
39520,0,4,0,7
39520,0,4,0,8
39520,48,4,0,12
39520,0,4,0,13
39520,0,4,0,14
39544,61680,4,0,1
39544,61680,4,0,2
39544,61680,4,0,4
39544,61680,4,0,5
39544,61680,4,0,8
39544,61680,4,0,10
39544,61680,4,1,4
39544,61680,4,1,5
39544,61680,4,2,8
39544,61680,4,2,10
39544,61680,4,4,5
39544,61680,4,8,10
39952,61680,4,0,1
39952,61680,4,0,2
39952,61680,4,0,4
39952,61680,4,0,8
39952,61680,4,1,2
39952,61680,4,2,4
39952,61680,4,4,8
39952,0,4,1,3
39952,0,4,2,6
39952,0,4,8,9
39952,0,4,4,11
39952,0,4,4,12
39960,61680,4,0,1
39960,61680,4,0,2
39960,61680,4,0,4
39960,61488,4,0,5
39960,61680,4,0,8
39960,61488,4,0,10
39960,61680,4,1,2
39960,61680,4,1,4
39960,61680,4,1,8
39960,61680,4,2,4
39960,61680,4,2,8
39960,61680,4,4,8
39968,0,4,0,1
39968,0,4,0,2
39968,0,4,0,3
39968,0,4,0,4
39968,0,4,0,6
39968,0,4,0,7
39968,0,4,0,8
39968,0,4,0,9
39968,0,4,0,11
39968,0,4,0,12
39968,0,4,0,13
39968,0,4,0,14
39984,61680,4,0,1
39984,61680,4,0,2
39984,61680,4,0,4
39984,61680,4,0,8
39984,61680,4,1,2
39984,61680,4,2,4
39984,61680,4,4,8
39984,0,4,1,3
39984,0,4,2,6
39984,0,4,8,9
39984,0,4,4,11
39984,0,4,4,12
40088,61680,4,0,1
40088,61680,4,0,2
40088,61680,4,0,4
40088,61488,4,0,5
40088,61680,4,0,8
40088,61488,4,0,10
40088,61680,4,1,2
40088,61680,4,1,4
40088,61680,4,1,8
40088,61680,4,2,4
40088,61680,4,2,8
40088,61680,4,4,8
40108,52428,4,0,1
40108,52428,4,0,2
40108,52428,4,0,4
40108,52428,4,0,8
40108,52428,4,1,2
40108,52428,4,2,4
40108,52428,4,4,8
40108,8738,4,15,3
40108,8738,4,15,5
40108,8738,4,15,9
40108,8738,4,15,10
40108,8738,4,15,12
40120,61680,4,0,1
40120,61680,4,0,2
40120,61680,4,0,4
40120,61680,4,0,8
40120,61680,4,1,2
40120,61680,4,2,4
40120,61680,4,4,8
40120,8738,4,15,3
40120,8738,4,15,5
40120,8738,4,15,9
40120,8738,4,15,10
40120,8738,4,15,12
40264,65280,4,0,1
40264,65280,4,0,2
40264,65280,4,0,4
40264,65280,4,0,5
40264,65280,4,0,8
40264,65280,4,0,10
40264,65280,4,1,4
40264,65280,4,1,5
40264,65280,4,2,8
40264,65280,4,2,10
40264,65280,4,4,5
40264,65280,4,8,10
40384,65280,4,0,1
40384,65280,4,0,2
40384,65280,4,0,4
40384,65280,4,0,5
40384,65280,4,0,8
40384,65280,4,0,10
40384,65280,4,1,4
40384,65280,4,1,5
40384,65280,4,2,8
40384,65280,4,2,10
40384,65280,4,4,5
40384,65280,4,8,10
40480,49152,4,0,3
40480,49152,4,0,6
40480,49152,4,0,9
40480,49152,4,0,12
40480,0,4,0,1
40480,0,4,0,2
40480,0,4,0,4
40480,0,4,0,7
40480,0,4,0,8
40480,0,4,0,11
40480,0,4,0,13
40480,0,4,0,14
40516,52428,4,0,1
40516,52428,4,0,2
40516,52428,4,0,4
40516,52428,4,0,5
40516,52428,4,0,8
40516,52428,4,0,10
40516,52428,4,1,4
40516,52428,4,1,5
40516,52428,4,2,8
40516,52428,4,2,10
40516,52428,4,4,5
40516,52428,4,8,10
40644,52428,4,0,1
40644,52428,4,0,2
40644,52428,4,0,4
40644,52428,4,0,5
40644,52428,4,0,8
40644,52428,4,0,10
40644,52428,4,1,4
40644,52428,4,1,5
40644,52428,4,2,8
40644,52428,4,2,10
40644,52428,4,4,5
40644,52428,4,8,10
41104,61680,4,0,1
41104,61680,4,0,2
41104,61680,4,0,4
41104,61680,4,0,8
41104,32896,4,0,15
41104,61680,4,1,2
41104,61680,4,2,4
41104,61680,4,4,8
41104,32896,4,4,15
41104,0,4,0,3
41104,0,4,0,6
41104,0,4,0,12
41116,52428,4,0,1
41116,52428,4,0,2
41116,52428,4,0,3
41116,52428,4,0,4
41116,52428,4,0,6
41116,52428,4,0,8
41116,52428,4,0,12
41116,52428,4,1,8
41116,52428,4,1,9
41116,52428,4,2,3
41116,52428,4,4,6
41116,52428,4,8,12
41138,65278,4,0,5
41138,65278,4,0,10
41138,32896,4,5,15
41138,32896,4,10,15
41138,0,4,5,1
41138,0,4,10,2
41138,0,4,5,4
41138,0,4,5,7
41138,0,4,10,8
41138,0,4,10,11
41138,0,4,5,13
41138,0,4,10,14
41864,65280,4,0,1
41864,65280,4,0,2
41864,65280,4,0,4
41864,65280,4,0,8
41864,65280,4,1,2
41864,65280,4,2,4
41864,43690,4,3,9
41864,43690,4,3,15
41864,65280,4,4,8
41864,43690,4,9,12
41864,43690,4,9,15
41864,43690,4,12,15
41900,43690,4,3,5
41900,43690,4,3,15
41900,32896,4,5,15
41900,43690,4,6,10
41900,43690,4,9,10
41900,43690,4,9,15
41900,32896,4,10,15
41900,43690,4,12,15
41900,0,4,5,7
41900,0,4,10,11
41900,0,4,5,13
41900,0,4,10,14
42122,43690,4,0,1
42122,43690,4,0,2
42122,43690,4,0,4
42122,43690,4,0,8
42122,43690,4,0,15
42122,43690,4,1,8
42122,43690,4,1,15
42122,43690,4,8,15
42122,0,4,1,3
42122,0,4,2,6
42122,0,4,8,9
42122,0,4,4,12
42140,52428,4,0,1
42140,52428,4,0,2
42140,52428,4,0,3
42140,52428,4,0,4
42140,52428,4,0,6
42140,52428,4,0,8
42140,52428,4,0,12
42140,52428,4,1,8
42140,52428,4,1,9
42140,52428,4,2,3
42140,52428,4,4,6
42140,52428,4,8,12
42376,65280,4,0,1
42376,65280,4,0,2
42376,65280,4,0,4
42376,65280,4,0,5
42376,65280,4,0,8
42376,65280,4,0,10
42376,65280,4,1,4
42376,65280,4,1,5
42376,65280,4,2,8
42376,65280,4,2,10
42376,65280,4,4,5
42376,65280,4,8,10
42432,65280,4,0,1
42432,65280,4,0,2
42432,65280,4,0,4
42432,65280,4,0,5
42432,65280,4,0,8
42432,65280,4,0,10
42432,65280,4,1,4
42432,65280,4,1,5
42432,65280,4,2,8
42432,65280,4,2,10
42432,65280,4,4,5
42432,65280,4,8,10
42440,65280,4,0,1
42440,65280,4,0,2
42440,65280,4,0,4
42440,65280,4,0,5
42440,65280,4,0,8
42440,65280,4,0,10
42440,65280,4,1,4
42440,65280,4,1,5
42440,65280,4,2,8
42440,65280,4,2,10
42440,65280,4,4,5
42440,65280,4,8,10
42684,35980,4,0,3
42684,35980,4,0,6
42684,35980,4,0,12
42684,43690,4,3,15
42684,43690,4,9,15
42684,43690,4,12,15
42684,23130,4,15,5
42684,23130,4,15,7
42684,23130,4,15,10
42684,23130,4,15,11
42684,23130,4,15,13
42684,23130,4,15,14
43012,52428,4,0,1
43012,52428,4,0,2
43012,52428,4,0,4
43012,52428,4,0,8
43012,52428,4,1,2
43012,52428,4,2,4
43012,52428,4,4,8
43012,0,4,0,3
43012,0,4,0,6
43012,0,4,0,7
43012,0,4,0,12
43012,0,4,0,14
43252,43690,4,5,7
43252,43690,4,5,13
43252,43690,4,5,15
43252,43690,4,7,13
43252,43690,4,7,15
43252,43690,4,10,11
43252,43690,4,10,14
43252,43690,4,10,15
43252,43690,4,11,14
43252,43690,4,11,15
43252,43690,4,13,15
43252,43690,4,14,15
43490,43690,4,5,7
43490,43690,4,5,13
43490,43690,4,5,15
43490,43690,4,7,13
43490,43690,4,7,15
43490,43690,4,10,11
43490,43690,4,10,14
43490,43690,4,10,15
43490,43690,4,11,14
43490,43690,4,11,15
43490,43690,4,13,15
43490,43690,4,14,15
43492,43690,4,5,7
43492,43690,4,5,13
43492,43690,4,5,15
43492,43690,4,7,13
43492,43690,4,7,15
43492,43690,4,10,11
43492,43690,4,10,14
43492,43690,4,10,15
43492,43690,4,11,14
43492,43690,4,11,15
43492,43690,4,13,15
43492,43690,4,14,15
43500,43690,4,5,7
43500,43690,4,5,13
43500,43690,4,5,15
43500,43690,4,7,13
43500,43690,4,7,15
43500,43690,4,10,11
43500,43690,4,10,14
43500,43690,4,10,15
43500,43690,4,11,14
43500,43690,4,11,15
43500,43690,4,13,15
43500,43690,4,14,15
43568,61680,4,0,1
43568,61680,4,0,2
43568,61680,4,0,4
43568,61680,4,0,5
43568,61680,4,0,8
43568,61680,4,0,10
43568,61680,4,1,4
43568,61680,4,1,5
43568,61680,4,2,8
43568,61680,4,2,10
43568,61680,4,4,5
43568,61680,4,8,10
43652,52428,4,0,1
43652,52428,4,0,2
43652,52428,4,0,4
43652,52428,4,0,8
43652,32896,4,0,15
43652,43690,4,7,11
43652,43690,4,7,15
43652,43690,4,11,13
43652,43690,4,11,15
43652,43690,4,13,14
43652,43690,4,13,15
43652,43690,4,14,15
43664,61680,4,0,1
43664,61680,4,0,2
43664,61680,4,0,4
43664,61680,4,0,8
43664,32896,4,0,15
43664,43690,4,7,11
43664,43690,4,7,15
43664,43690,4,11,13
43664,43690,4,11,15
43664,43690,4,13,14
43664,43690,4,13,15
43664,43690,4,14,15
43714,43690,4,0,1
43714,43690,4,0,2
43714,43690,4,0,4
43714,43690,4,0,8
43714,43690,4,1,2
43714,43690,4,2,4
43714,43690,4,4,8
43714,43690,4,7,15
43714,43690,4,11,15
43714,43690,4,13,15
43714,43690,4,14,15
43714,8738,4,0,9
43786,65278,4,3,6
43786,32896,4,3,9
43786,65278,4,6,12
43786,32896,4,9,12
43786,0,4,3,1
43786,0,4,6,2
43786,0,4,12,4
43786,0,4,6,7
43786,0,4,9,8
43786,0,4,3,11
43786,0,4,9,13
43786,0,4,12,14
43968,65280,4,0,1
43968,65280,4,0,2
43968,65280,4,0,4
43968,65280,4,0,8
43968,65280,4,1,2
43968,65280,4,2,4
43968,65280,4,4,8
43968,43690,4,7,15
43968,43690,4,11,15
43968,43690,4,13,15
43968,43690,4,14,15
43968,3840,4,0,9
44072,0,4,0,1
44072,0,4,0,2
44072,0,4,0,3
44072,0,4,0,4
44072,0,4,0,6
44072,0,4,0,7
44072,0,4,0,8
44072,0,4,0,9
44072,0,4,0,11
44072,0,4,0,12
44072,0,4,0,13
44072,0,4,0,14
44584,32896,4,0,3
44584,32896,4,0,6
44584,32896,4,0,9
44584,32896,4,0,12
44584,0,4,0,1
44584,0,4,0,2
44584,0,4,0,4
44584,0,4,6,7
44584,0,4,0,8
44584,0,4,3,11
44584,0,4,9,13
44584,0,4,12,14
44708,52428,4,0,1
44708,52428,4,0,2
44708,52428,4,0,4
44708,52428,4,0,8
44708,32896,4,0,15
44708,43690,4,7,11
44708,43690,4,7,15
44708,43690,4,11,13
44708,43690,4,11,15
44708,43690,4,13,14
44708,43690,4,13,15
44708,43690,4,14,15
45200,61680,4,0,1
45200,61680,4,0,2
45200,61680,4,0,4
45200,61680,4,0,8
45200,61680,4,1,2
45200,61680,4,2,4
45200,61680,4,4,8
45200,32896,4,4,15
45200,0,4,1,3
45200,0,4,2,6
45200,0,4,8,9
45200,0,4,4,12
45224,32896,4,0,5
45224,32896,4,0,10
45224,32896,4,5,15
45224,32896,4,10,15
45224,0,4,0,1
45224,0,4,0,2
45224,0,4,0,4
45224,0,4,5,7
45224,0,4,0,8
45224,0,4,10,11
45224,0,4,5,13
45224,0,4,10,14
45250,43690,4,0,1
45250,43690,4,0,2
45250,43690,4,0,4
45250,43690,4,0,8
45250,61680,4,1,6
45250,61680,4,1,9
45250,61680,4,2,3
45250,61680,4,2,12
45250,61680,4,3,6
45250,61680,4,4,6
45250,61680,4,6,12
45250,61680,4,8,12
45252,52428,4,0,1
45252,52428,4,0,2
45252,61680,4,0,3
45252,52428,4,0,4
45252,61680,4,0,6
45252,52428,4,0,8
45252,61680,4,0,12
45252,52428,4,1,2
45252,52428,4,2,4
45252,61680,4,3,6
45252,52428,4,4,8
45252,61680,4,6,12
45288,32896,4,0,5
45288,32896,4,0,10
45288,32896,4,5,15
45288,32896,4,10,15
45288,0,4,0,1
45288,0,4,0,2
45288,0,4,0,4
45288,0,4,5,7
45288,0,4,0,8
45288,0,4,10,11
