35088,2816,2,0,2
35104,34688,2,0,1
35104,34688,2,0,2
35106,33162,2,0,1
35106,33162,2,0,2
35110,39202,2,0,1
35110,39202,2,0,2
35112,34688,2,0,1
35112,34688,2,0,2
35114,41386,2,0,1
35114,41386,2,0,2
35136,3840,2,0,1
35136,3840,2,0,2
35140,13260,2,0,1
35140,13260,2,0,2
35144,3840,2,0,1
35144,3840,2,0,2
35148,13260,2,0,1
35148,13260,2,0,2
35152,15152,2,0,1
35152,15152,2,0,2
35168,34688,2,0,1
35168,34688,2,0,2
35174,39206,2,0,1
35174,39206,2,0,2
35176,34688,2,0,1
35176,34688,2,0,2
35200,3840,2,0,1
35200,3840,2,0,2
35204,13260,2,0,1
35204,13260,2,0,2
35208,3840,2,0,1
35208,3840,2,0,2
35212,13260,2,0,1
35212,13260,2,0,2
35216,2816,2,0,1
35216,2816,2,0,2
35232,34688,2,0,1
35232,34688,2,0,2
35234,33162,2,0,1
35234,33162,2,0,2
35240,34688,2,0,1
35240,34688,2,0,2
35242,41386,2,0,1
35242,41386,2,0,2
35264,3840,2,0,1
35264,3840,2,0,2
35268,13260,2,0,1
35268,13260,2,0,2
35272,3840,2,0,1
35272,3840,2,0,2
35276,13260,2,0,1
35276,13260,2,0,2
35280,15152,2,0,1
35280,15152,2,0,2
35296,34688,2,0,1
35296,34688,2,0,2
35304,34688,2,0,1
35304,34688,2,0,2
35328,0,2,0,1
35328,0,2,0,2
35330,8738,2,0,1
35330,8738,2,0,2
35332,3084,2,0,1
35332,3084,2,0,2
35334,8738,2,0,1
35334,8738,2,0,2
35336,0,2,0,1
35336,0,2,0,2
35338,8738,2,0,1
35338,8738,2,0,2
35340,3084,2,0,1
35340,3084,2,0,2
35344,12336,2,0,1
35344,12336,2,0,2
35346,23130,2,0,1
35346,23130,2,0,2
35352,12336,2,0,1
35352,12336,2,0,2
35354,23130,2,0,1
35354,23130,2,0,2
35360,32896,2,0,1
35360,32896,2,0,2
35362,43690,2,0,1
35362,43690,2,0,2
35364,33796,2,0,1
35364,33796,2,0,2
35366,41506,2,0,1
35366,41506,2,0,2
35368,32896,2,0,1
35368,32896,2,0,2
35370,43690,2,0,1
35370,43690,2,0,2
35372,35852,2,0,1
35372,35852,2,0,2
35376,61680,2,0,1
35376,61680,2,0,2
35378,65278,2,0,1
35378,65278,2,0,2
35384,61680,2,0,1
35384,61680,2,0,2
35386,65278,2,0,1
35386,65278,2,0,2
35392,0,2,0,1
35392,0,2,0,2
35394,8738,2,0,1
35394,8738,2,0,2
35396,3084,2,0,1
35396,3084,2,0,2
35398,11822,2,0,1
35398,11822,2,0,2
35400,0,2,0,1
35400,0,2,0,2
35402,8738,2,0,1
35402,8738,2,0,2
35404,3084,2,0,1
35404,3084,2,0,2
35408,12336,2,0,1
35408,12336,2,0,2
35410,23130,2,0,1
35410,23130,2,0,2
35416,12336,2,0,1
35416,12336,2,0,2
35418,23130,2,0,1
35418,23130,2,0,2
35424,32896,2,0,1
35424,32896,2,0,2
35426,43690,2,0,1
35426,43690,2,0,2
35430,42534,2,0,1
35430,42534,2,0,2
35432,32896,2,0,1
35432,32896,2,0,2
35434,43690,2,0,1
35434,43690,2,0,2
35440,61680,2,0,1
35440,61680,2,0,2
35442,65278,2,0,1
35442,65278,2,0,2
35448,61680,2,0,1
35448,61680,2,0,2
35450,65278,2,0,1
35450,65278,2,0,2
35456,0,2,0,1
35456,0,2,0,2
35458,8738,2,0,1
35458,8738,2,0,2
35460,3084,2,0,1
35460,3084,2,0,2
35462,8738,2,0,1
35462,8738,2,0,2
35468,3084,2,0,1
35468,3084,2,0,2
35472,12336,2,0,1
35472,12336,2,0,2
35474,23130,2,0,1
35474,23130,2,0,2
35480,12336,2,0,1
35480,12336,2,0,2
35488,32896,2,0,1
35488,32896,2,0,2
35490,43690,2,0,1
35490,43690,2,0,2
35492,33796,2,0,1
35492,33796,2,0,2
35500,35852,2,0,1
35500,35852,2,0,2
35504,61680,2,0,1
35504,61680,2,0,2
35506,65278,2,0,1
35506,65278,2,0,2
35512,61680,2,0,1
35512,61680,2,0,2
35520,0,2,0,1
35520,0,2,0,2
35522,8738,2,0,1
35522,8738,2,0,2
35524,3084,2,0,1
35524,3084,2,0,2
35526,11822,2,0,1
35526,11822,2,0,2
35528,0,2,0,1
35528,0,2,0,2
35530,8738,2,0,1
35530,8738,2,0,2
35532,3084,2,0,1
35532,3084,2,0,2
35536,12336,2,0,1
35536,12336,2,0,2
35538,23130,2,0,1
35538,23130,2,0,2
35544,12336,2,0,1
35544,12336,2,0,2
35546,23130,2,0,1
35546,23130,2,0,2
35552,32896,2,0,1
35552,32896,2,0,2
35554,43690,2,0,1
35554,43690,2,0,2
35558,44590,2,0,1
35558,44590,2,0,2
35560,32896,2,0,1
35560,32896,2,0,2
35562,43690,2,0,1
35562,43690,2,0,2
35568,61680,2,0,1
35568,61680,2,0,2
35570,65278,2,0,1
35570,65278,2,0,2
35576,61680,2,0,1
35576,61680,2,0,2
35578,65278,2,0,1
35578,65278,2,0,2
35584,3840,2,0,1
35584,3840,2,0,2
35588,13260,2,0,1
35588,13260,2,0,2
35592,3840,2,0,1
35592,3840,2,0,2
35596,13260,2,0,1
35596,13260,2,0,2
35600,3840,2,0,1
35600,3840,2,0,2
35648,3840,2,0,1
35648,3840,2,0,2
35652,13260,2,0,1
35652,13260,2,0,2
35656,3840,2,0,1
35656,3840,2,0,2
35660,13260,2,0,1
35660,13260,2,0,2
35664,16176,2,0,1
35664,16176,2,0,2
35712,3840,2,0,1
35712,3840,2,0,2
35716,13260,2,0,1
35716,13260,2,0,2
35720,3840,2,0,1
35720,3840,2,0,2
35724,13260,2,0,1
35724,13260,2,0,2
35728,3840,2,0,1
35728,3840,2,0,2
35776,3840,2,0,1
35776,3840,2,0,2
35780,13260,2,0,1
35780,13260,2,0,2
35784,3840,2,0,1
35784,3840,2,0,2
35788,13260,2,0,1
35788,13260,2,0,2
35792,16176,2,0,1
35792,16176,2,0,2
35842,49698,2,0,1
35842,49698,2,0,2
35844,52428,2,0,1
35844,52428,2,0,2
35846,49858,2,0,1
35846,49858,2,0,2
35848,49152,2,0,1
35848,49152,2,0,2
35850,49698,2,0,1
35850,49698,2,0,2
35852,52428,2,0,1
35852,52428,2,0,2
35856,49200,2,0,1
35856,49200,2,0,2
35864,49264,2,0,1
35864,49264,2,0,2
35906,49698,2,0,1
35906,49698,2,0,2
35908,52428,2,0,1
35908,52428,2,0,2
35912,49152,2,0,1
35912,49152,2,0,2
35914,49698,2,0,1
35914,49698,2,0,2
35970,49698,2,0,1
35970,49698,2,0,2
35974,49858,2,0,1
35974,49858,2,0,2
35978,49698,2,0,1
35978,49698,2,0,2
35980,52428,2,0,1
35980,52428,2,0,2
35992,49264,2,0,1
35992,49264,2,0,2
36032,49152,2,0,1
36032,49152,2,0,2
36034,49698,2,0,1
36034,49698,2,0,2
36036,52428,2,0,1
36036,52428,2,0,2
36042,49698,2,0,1
36042,49698,2,0,2
36096,65280,2,0,1
36096,65280,2,0,2
36098,61698,2,0,1
36098,61698,2,0,2
36100,65532,2,0,1
36100,65532,2,0,2
36102,61938,2,0,1
36102,61938,2,0,2
36104,65280,2,0,1
36104,65280,2,0,2
36106,61730,2,0,1
36106,61730,2,0,2
36108,65532,2,0,1
36108,65532,2,0,2
36112,51968,2,0,1
36112,51968,2,0,2
36116,53192,2,0,1
36116,53192,2,0,2
36124,53196,2,0,1
36124,53196,2,0,2
36160,65280,2,0,1
36160,65280,2,0,2
36166,61950,2,0,1
36166,61950,2,0,2
36168,65280,2,0,1
36168,65280,2,0,2
36176,52016,2,0,1
36176,52016,2,0,2
36180,53192,2,0,1
36180,53192,2,0,2
36188,53196,2,0,1
36188,53196,2,0,2
36224,65280,2,0,1
36224,65280,2,0,2
36226,61698,2,0,1
36226,61698,2,0,2
36228,65532,2,0,1
36228,65532,2,0,2
36232,65280,2,0,1
36232,65280,2,0,2
36234,61730,2,0,1
36234,61730,2,0,2
36236,65532,2,0,1
36236,65532,2,0,2
36288,65280,2,0,1
36288,65280,2,0,2
36296,65280,2,0,1
36296,65280,2,0,2
36352,49152,2,0,1
36352,49152,2,0,2
36356,52428,2,0,1
36356,52428,2,0,2
36358,58082,2,0,1
36358,58082,2,0,2
36360,49152,2,0,1
36360,49152,2,0,2
36368,49200,2,0,1
36368,49200,2,0,2
36376,49264,2,0,1
36376,49264,2,0,2
36420,52428,2,0,1
36420,52428,2,0,2
36422,61166,2,0,1
36422,61166,2,0,2
36424,49152,2,0,1
36424,49152,2,0,2
36428,52428,2,0,1
36428,52428,2,0,2
36480,49152,2,0,1
36480,49152,2,0,2
36484,52428,2,0,1
36484,52428,2,0,2
36486,58082,2,0,1
36486,58082,2,0,2
36494,43690,2,0,3
36494,61680,2,1,2
36496,49200,2,0,1
36496,49200,2,0,2
36504,49264,2,0,1
36504,49264,2,0,2
36548,52428,2,0,1
36548,52428,2,0,2
36550,61166,2,0,1
36550,61166,2,0,2
36552,49152,2,0,1
36552,49152,2,0,2
36556,52428,2,0,1
36556,52428,2,0,2
36608,65280,2,0,1
36608,65280,2,0,2
36612,65532,2,0,1
36612,65532,2,0,2
36614,62450,2,0,1
36614,62450,2,0,2
36616,65280,2,0,1
36616,65280,2,0,2
36624,52992,2,0,1
36624,52992,2,0,2
36628,53192,2,0,1
36628,53192,2,0,2
36636,53196,2,0,1
36636,53196,2,0,2
36676,65532,2,0,1
36676,65532,2,0,2
36678,62462,2,0,1
36678,62462,2,0,2
36680,65280,2,0,1
36680,65280,2,0,2
36684,65532,2,0,1
36684,65532,2,0,2
36688,53040,2,0,1
36688,53040,2,0,2
36692,53192,2,0,1
36692,53192,2,0,2
36700,53196,2,0,1
36700,53196,2,0,2
36736,65280,2,0,1
36736,65280,2,0,2
36740,65532,2,0,1
36740,65532,2,0,2
36744,65280,2,0,1
36744,65280,2,0,2
36804,65532,2,0,1
36804,65532,2,0,2
36808,65280,2,0,1
36808,65280,2,0,2
36812,65532,2,0,1
36812,65532,2,0,2
36874,8738,2,0,1
36874,8738,2,0,2
36876,3084,2,0,1
36876,3084,2,0,2
36890,23130,2,0,1
36890,23130,2,0,2
36904,32896,2,0,1
36904,32896,2,0,2
36906,43690,2,0,1
36906,43690,2,0,2
36908,35916,2,0,1
36908,35916,2,0,2
36920,61680,2,0,1
36920,61680,2,0,2
36922,65278,2,0,1
36922,65278,2,0,2
36924,64572,2,0,1
36924,64572,2,0,2
36936,0,2,0,1
36936,0,2,0,2
36938,8738,2,0,1
36938,8738,2,0,2
36940,3084,2,0,1
36940,3084,2,0,2
36954,23130,2,0,1
36954,23130,2,0,2
36968,32896,2,0,1
36968,32896,2,0,2
36970,43690,2,0,1
36970,43690,2,0,2
36984,61680,2,0,1
36984,61680,2,0,2
36986,65278,2,0,1
36986,65278,2,0,2
36994,8738,2,0,1
36994,8738,2,0,2
36996,3084,2,0,1
36996,3084,2,0,2
37000,0,2,0,1
37000,0,2,0,2
37002,8738,2,0,1
37002,8738,2,0,2
37004,3084,2,0,1
37004,3084,2,0,2
37008,12336,2,0,1
37008,12336,2,0,2
37010,23130,2,0,1
37010,23130,2,0,2
37016,12336,2,0,1
37016,12336,2,0,2
37018,23130,2,0,1
37018,23130,2,0,2
37026,43690,2,0,1
37026,43690,2,0,2
37028,33860,2,0,1
37028,33860,2,0,2
37032,32896,2,0,1
37032,32896,2,0,2
37034,43690,2,0,1
37034,43690,2,0,2
37036,35916,2,0,1
37036,35916,2,0,2
37040,61680,2,0,1
37040,61680,2,0,2
37044,61488,2,0,1
37044,61488,2,0,2
37048,61680,2,0,1
37048,61680,2,0,2
37052,64572,2,0,1
37052,64572,2,0,2
37056,0,2,0,1
37056,0,2,0,2
37058,8738,2,0,1
37058,8738,2,0,2
37060,3084,2,0,1
37060,3084,2,0,2
37064,0,2,0,1
37064,0,2,0,2
37066,8738,2,0,1
37066,8738,2,0,2
37068,3084,2,0,1
37068,3084,2,0,2
37072,12336,2,0,1
37072,12336,2,0,2
37074,23130,2,0,1
37074,23130,2,0,2
37080,12336,2,0,1
37080,12336,2,0,2
37082,23130,2,0,1
37082,23130,2,0,2
37088,32896,2,0,1
37088,32896,2,0,2
37090,43690,2,0,1
37090,43690,2,0,2
37096,32896,2,0,1
37096,32896,2,0,2
37098,43690,2,0,1
37098,43690,2,0,2
37104,61680,2,0,1
37104,61680,2,0,2
37112,61680,2,0,1
37112,61680,2,0,2
37160,34688,2,0,1
37160,34688,2,0,2
37162,42410,2,0,1
37162,42410,2,0,2
37224,34688,2,0,1
37224,34688,2,0,2
37248,3840,2,0,1
37248,3840,2,0,2
37252,13260,2,0,1
37252,13260,2,0,2
37256,3840,2,0,1
37256,3840,2,0,2
37260,13260,2,0,1
37260,13260,2,0,2
37280,34688,2,0,1
37280,34688,2,0,2
37282,34186,2,0,1
37282,34186,2,0,2
37288,34688,2,0,1
37288,34688,2,0,2
37290,42410,2,0,1
37290,42410,2,0,2
37312,3840,2,0,1
37312,3840,2,0,2
37316,13260,2,0,1
37316,13260,2,0,2
37320,3840,2,0,1
37320,3840,2,0,2
37324,13260,2,0,1
37324,13260,2,0,2
37344,34688,2,0,1
37344,34688,2,0,2
37352,34688,2,0,1
37352,34688,2,0,2
37388,3084,2,0,1
37388,3084,2,0,2
37402,23130,2,0,1
37402,23130,2,0,2
37416,32896,2,0,1
37416,32896,2,0,2
37418,43690,2,0,1
37418,43690,2,0,2
37420,35916,2,0,1
37420,35916,2,0,2
37432,61680,2,0,1
37432,61680,2,0,2
37434,65278,2,0,1
37434,65278,2,0,2
37448,0,2,0,1
37448,0,2,0,2
37450,8738,2,0,1
37450,8738,2,0,2
37452,3084,2,0,1
37452,3084,2,0,2
37466,23130,2,0,1
37466,23130,2,0,2
37480,32896,2,0,1
37480,32896,2,0,2
37482,43690,2,0,1
37482,43690,2,0,2
37496,61680,2,0,1
37496,61680,2,0,2
37498,65278,2,0,1
37498,65278,2,0,2
37506,8738,2,0,1
37506,8738,2,0,2
37508,3084,2,0,1
37508,3084,2,0,2
37512,0,2,0,1
37512,0,2,0,2
37514,8738,2,0,1
37514,8738,2,0,2
37516,3084,2,0,1
37516,3084,2,0,2
37520,12336,2,0,1
37520,12336,2,0,2
37522,23130,2,0,1
37522,23130,2,0,2
37528,12336,2,0,1
37528,12336,2,0,2
37530,23130,2,0,1
37530,23130,2,0,2
37538,43690,2,0,1
37538,43690,2,0,2
37540,33860,2,0,1
37540,33860,2,0,2
37544,32896,2,0,1
37544,32896,2,0,2
37546,43690,2,0,1
37546,43690,2,0,2
37548,35916,2,0,1
37548,35916,2,0,2
37552,61680,2,0,1
37552,61680,2,0,2
37560,61680,2,0,1
37560,61680,2,0,2
37568,0,2,0,1
37568,0,2,0,2
37570,8738,2,0,1
37570,8738,2,0,2
37572,3084,2,0,1
37572,3084,2,0,2
37576,0,2,0,1
37576,0,2,0,2
37578,8738,2,0,1
37578,8738,2,0,2
37580,3084,2,0,1
37580,3084,2,0,2
37584,12336,2,0,1
37584,12336,2,0,2
37586,23130,2,0,1
37586,23130,2,0,2
37592,12336,2,0,1
37592,12336,2,0,2
37594,23130,2,0,1
37594,23130,2,0,2
37600,32896,2,0,1
37600,32896,2,0,2
37602,43690,2,0,1
37602,43690,2,0,2
37608,32896,2,0,1
37608,32896,2,0,2
37610,43690,2,0,1
37610,43690,2,0,2
37616,61680,2,0,1
37616,61680,2,0,2
37624,61680,2,0,1
37624,61680,2,0,2
37768,3840,2,0,1
37768,3840,2,0,2
37772,13260,2,0,1
37772,13260,2,0,2
37824,3840,2,0,1
37824,3840,2,0,2
37828,13260,2,0,1
37828,13260,2,0,2
37832,3840,2,0,1
37832,3840,2,0,2
37836,13260,2,0,1
37836,13260,2,0,2
38016,49152,2,0,1
38016,49152,2,0,2
38018,49698,2,0,1
38018,49698,2,0,2
38020,52428,2,0,1
38020,52428,2,0,2
38024,49152,2,0,1
38024,49152,2,0,2
38026,49698,2,0,1
38026,49698,2,0,2
38028,52428,2,0,1
38028,52428,2,0,2
38032,45104,2,0,1
38032,45104,2,0,2
38038,38550,2,0,1
38038,38550,2,0,2
38040,45168,2,0,1
38040,45168,2,0,2
38044,48316,2,0,1
38044,48316,2,0,2
38080,49152,2,0,1
38080,49152,2,0,2
38082,49698,2,0,1
38082,49698,2,0,2
38084,52428,2,0,1
38084,52428,2,0,2
38088,49152,2,0,1
38088,49152,2,0,2
38090,49698,2,0,1
38090,49698,2,0,2
38092,52428,2,0,1
38092,52428,2,0,2
38272,65280,2,0,1
38272,65280,2,0,2
38274,56578,2,0,1
38274,56578,2,0,2
38276,65532,2,0,1
38276,65532,2,0,2
38280,65280,2,0,1
38280,65280,2,0,2
38282,56610,2,0,1
38282,56610,2,0,2
38284,65532,2,0,1
38284,65532,2,0,2
38336,65280,2,0,1
38336,65280,2,0,2
38340,65532,2,0,1
38340,65532,2,0,2
38344,65280,2,0,1
38344,65280,2,0,2
38348,65532,2,0,1
38348,65532,2,0,2
38528,49152,2,0,1
38528,49152,2,0,2
38532,52428,2,0,1
38532,52428,2,0,2
38536,49152,2,0,1
38536,49152,2,0,2
38540,52428,2,0,1
38540,52428,2,0,2
38544,45104,2,0,1
38544,45104,2,0,2
38552,45168,2,0,1
38552,45168,2,0,2
38592,49152,2,0,1
38592,49152,2,0,2
38596,52428,2,0,1
38596,52428,2,0,2
38600,49152,2,0,1
38600,49152,2,0,2
38604,52428,2,0,1
38604,52428,2,0,2
38792,65280,2,0,1
38792,65280,2,0,2
38796,65532,2,0,1
38796,65532,2,0,2
38848,65280,2,0,1
38848,65280,2,0,2
38852,65532,2,0,1
38852,65532,2,0,2
38856,65280,2,0,1
38856,65280,2,0,2
38860,65532,2,0,1
38860,65532,2,0,2
38914,8738,2,0,1
38914,8738,2,0,2
38916,3084,2,0,1
38916,3084,2,0,2
38920,0,2,0,1
38920,0,2,0,2
38922,8738,2,0,1
38922,8738,2,0,2
38924,3084,2,0,1
38924,3084,2,0,2
38928,12336,2,0,1
38928,12336,2,0,2
38930,23130,2,0,1
38930,23130,2,0,2
38936,12336,2,0,1
38936,12336,2,0,2
38938,23130,2,0,1
38938,23130,2,0,2
38944,32896,2,0,1
38944,32896,2,0,2
38946,43690,2,0,1
38946,43690,2,0,2
38948,33860,2,0,1
38948,33860,2,0,2
38952,32896,2,0,1
38952,32896,2,0,2
38954,43690,2,0,1
38954,43690,2,0,2
38956,35916,2,0,1
38956,35916,2,0,2
38960,61680,2,0,1
38960,61680,2,0,2
38962,65278,2,0,1
38962,65278,2,0,2
38964,61488,2,0,1
38964,61488,2,0,2
38968,61680,2,0,1
38968,61680,2,0,2
38970,65278,2,0,1
38970,65278,2,0,2
38972,64572,2,0,1
38972,64572,2,0,2
38978,8738,2,0,1
38978,8738,2,0,2
38980,3084,2,0,1
38980,3084,2,0,2
38984,0,2,0,1
38984,0,2,0,2
38986,8738,2,0,1
38986,8738,2,0,2
38988,3084,2,0,1
38988,3084,2,0,2
38992,12336,2,0,1
38992,12336,2,0,2
38994,23130,2,0,1
38994,23130,2,0,2
39000,12336,2,0,1
39000,12336,2,0,2
39002,23130,2,0,1
39002,23130,2,0,2
39008,32896,2,0,1
39008,32896,2,0,2
39010,43690,2,0,1
39010,43690,2,0,2
39016,32896,2,0,1
39016,32896,2,0,2
39018,43690,2,0,1
39018,43690,2,0,2
39024,61680,2,0,1
39024,61680,2,0,2
39026,65278,2,0,1
39026,65278,2,0,2
39032,61680,2,0,1
39032,61680,2,0,2
39034,65278,2,0,1
39034,65278,2,0,2
39042,8738,2,0,1
39042,8738,2,0,2
39044,3084,2,0,1
39044,3084,2,0,2
39050,8738,2,0,1
39050,8738,2,0,2
39052,3084,2,0,1
39052,3084,2,0,2
39056,12336,2,0,1
39056,12336,2,0,2
39058,23130,2,0,1
39058,23130,2,0,2
39064,12336,2,0,1
39064,12336,2,0,2
39066,23130,2,0,1
39066,23130,2,0,2
39074,43690,2,0,1
39074,43690,2,0,2
39076,33860,2,0,1
39076,33860,2,0,2
39080,32896,2,0,1
39080,32896,2,0,2
39084,35916,2,0,1
39084,35916,2,0,2
39088,61680,2,0,1
39088,61680,2,0,2
39090,65278,2,0,1
39090,65278,2,0,2
39092,61488,2,0,1
39092,61488,2,0,2
39096,61680,2,0,1
39096,61680,2,0,2
39100,64572,2,0,1
39100,64572,2,0,2
39104,0,2,0,1
39104,0,2,0,2
39106,8738,2,0,1
39106,8738,2,0,2
39108,3084,2,0,1
39108,3084,2,0,2
39112,0,2,0,1
39112,0,2,0,2
39114,8738,2,0,1
39114,8738,2,0,2
39116,3084,2,0,1
39116,3084,2,0,2
39120,12336,2,0,1
39120,12336,2,0,2
39122,23130,2,0,1
39122,23130,2,0,2
39128,12336,2,0,1
39128,12336,2,0,2
39130,23130,2,0,1
39130,23130,2,0,2
39136,32896,2,0,1
39136,32896,2,0,2
39138,43690,2,0,1
39138,43690,2,0,2
39144,32896,2,0,1
39144,32896,2,0,2
39152,61680,2,0,1
39152,61680,2,0,2
39154,65278,2,0,1
39154,65278,2,0,2
39160,61680,2,0,1
39160,61680,2,0,2
39168,3840,2,0,1
39168,3840,2,0,2
39172,13260,2,0,1
39172,13260,2,0,2
39176,3840,2,0,1
39176,3840,2,0,2
39180,13260,2,0,1
39180,13260,2,0,2
39200,34688,2,0,1
39200,34688,2,0,2
39202,34186,2,0,1
39202,34186,2,0,2
39206,39266,2,0,1
39206,39266,2,0,2
39208,34688,2,0,1
39208,34688,2,0,2
39210,42410,2,0,1
39210,42410,2,0,2
39232,3840,2,0,1
39232,3840,2,0,2
39236,13260,2,0,1
39236,13260,2,0,2
39240,3840,2,0,1
39240,3840,2,0,2
39244,13260,2,0,1
39244,13260,2,0,2
39264,34688,2,0,1
39264,34688,2,0,2
39272,34688,2,0,1
39272,34688,2,0,2
39296,3840,2,0,1
39296,3840,2,0,2
39300,13260,2,0,1
39300,13260,2,0,2
39304,3840,2,0,1
39304,3840,2,0,2
39308,13260,2,0,1
39308,13260,2,0,2
39328,34688,2,0,1
39328,34688,2,0,2
39330,34186,2,0,1
39330,34186,2,0,2
39336,34688,2,0,1
39336,34688,2,0,2
39360,3840,2,0,1
39360,3840,2,0,2
39364,13260,2,0,1
39364,13260,2,0,2
39368,3840,2,0,1
39368,3840,2,0,2
39372,13260,2,0,1
39372,13260,2,0,2
39392,34688,2,0,1
39392,34688,2,0,2
39400,34688,2,0,1
39400,34688,2,0,2
39402,40602,2,1,3
39402,40602,2,2,3
39424,0,2,0,1
39424,0,2,0,2
39426,8738,2,0,1
39426,8738,2,0,2
39428,3084,2,0,1
39428,3084,2,0,2
39432,0,2,0,1
39432,0,2,0,2
39434,8738,2,0,1
39434,8738,2,0,2
39436,3084,2,0,1
39436,3084,2,0,2
39440,12336,2,0,1
39440,12336,2,0,2
39442,23130,2,0,1
39442,23130,2,0,2
39448,12336,2,0,1
39448,12336,2,0,2
39450,23130,2,0,1
39450,23130,2,0,2
39456,32896,2,0,1
39456,32896,2,0,2
39458,43690,2,0,1
39458,43690,2,0,2
39460,33860,2,0,1
39460,33860,2,0,2
39464,32896,2,0,1
39464,32896,2,0,2
39466,43690,2,0,1
39466,43690,2,0,2
39468,35916,2,0,1
39468,35916,2,0,2
39472,61680,2,0,1
39472,61680,2,0,2
39474,65278,2,0,1
39474,65278,2,0,2
39480,61680,2,0,1
39480,61680,2,0,2
39482,65278,2,0,1
39482,65278,2,0,2
39488,0,2,0,1
39488,0,2,0,2
39490,8738,2,0,1
39490,8738,2,0,2
39492,3084,2,0,1
39492,3084,2,0,2
39496,0,2,0,1
39496,0,2,0,2
39498,8738,2,0,1
39498,8738,2,0,2
39500,3084,2,0,1
39500,3084,2,0,2
39504,12336,2,0,1
39504,12336,2,0,2
39506,23130,2,0,1
39506,23130,2,0,2
39512,12336,2,0,1
39512,12336,2,0,2
39514,23130,2,0,1
39514,23130,2,0,2
39520,32896,2,0,1
39520,32896,2,0,2
39522,43690,2,0,1
39522,43690,2,0,2
39528,32896,2,0,1
39528,32896,2,0,2
39530,43690,2,0,1
39530,43690,2,0,2
39536,61680,2,0,1
39536,61680,2,0,2
39538,65278,2,0,1
39538,65278,2,0,2
39544,61680,2,0,1
39544,61680,2,0,2
39546,65278,2,0,1
39546,65278,2,0,2
39552,0,2,0,1
39552,0,2,0,2
39554,8738,2,0,1
39554,8738,2,0,2
39556,3084,2,0,1
39556,3084,2,0,2
39564,3084,2,0,1
39564,3084,2,0,2
39568,12336,2,0,1
39568,12336,2,0,2
39570,23130,2,0,1
39570,23130,2,0,2
39576,12336,2,0,1
39576,12336,2,0,2
39578,23130,2,0,1
39578,23130,2,0,2
39584,32896,2,0,1
39584,32896,2,0,2
39586,43690,2,0,1
39586,43690,2,0,2
39588,33860,2,0,1
39588,33860,2,0,2
39592,32896,2,0,1
39592,32896,2,0,2
39600,61680,2,0,1
39600,61680,2,0,2
39602,65278,2,0,1
39602,65278,2,0,2
39608,61680,2,0,1
39608,61680,2,0,2
39616,0,2,0,1
39616,0,2,0,2
39618,8738,2,0,1
39618,8738,2,0,2
39620,3084,2,0,1
39620,3084,2,0,2
39624,0,2,0,1
39624,0,2,0,2
39626,8738,2,0,1
39626,8738,2,0,2
39628,3084,2,0,1
39628,3084,2,0,2
39632,12336,2,0,1
39632,12336,2,0,2
39634,23130,2,0,1
39634,23130,2,0,2
39640,12336,2,0,1
39640,12336,2,0,2
39642,23130,2,0,1
39642,23130,2,0,2
39648,32896,2,0,1
39648,32896,2,0,2
39650,43690,2,0,1
39650,43690,2,0,2
39656,32896,2,0,1
39656,32896,2,0,2
39664,61680,2,0,1
39664,61680,2,0,2
39666,65278,2,0,1
39666,65278,2,0,2
39672,61680,2,0,1
39672,61680,2,0,2
39680,3840,2,0,1
39680,3840,2,0,2
39684,13260,2,0,1
39684,13260,2,0,2
39688,3840,2,0,1
39688,3840,2,0,2
39692,13260,2,0,1
39692,13260,2,0,2
39744,3840,2,0,1
39744,3840,2,0,2
39748,13260,2,0,1
39748,13260,2,0,2
39752,3840,2,0,1
39752,3840,2,0,2
39756,13260,2,0,1
39756,13260,2,0,2
39808,3840,2,0,1
39808,3840,2,0,2
39812,13260,2,0,1
39812,13260,2,0,2
39816,3840,2,0,1
39816,3840,2,0,2
39820,13260,2,0,1
39820,13260,2,0,2
39850,47802,2,1,3
39850,47802,2,2,3
39872,3840,2,0,1
39872,3840,2,0,2
39876,13260,2,0,1
39876,13260,2,0,2
39880,3840,2,0,1
39880,3840,2,0,2
39884,13260,2,0,1
39884,13260,2,0,2
39914,48826,2,1,3
39914,48826,2,2,3
39936,49152,2,0,1
39936,49152,2,0,2
39938,49698,2,0,1
39938,49698,2,0,2
39940,52428,2,0,1
39940,52428,2,0,2
39944,49152,2,0,1
39944,49152,2,0,2
39946,49698,2,0,1
39946,49698,2,0,2
39948,52428,2,0,1
39948,52428,2,0,2
39952,61488,2,0,1
39952,61488,2,0,2
39956,63736,2,0,1
39956,63736,2,0,2
39960,61552,2,0,1
39960,61552,2,0,2
40000,49152,2,0,1
40000,49152,2,0,2
40002,49698,2,0,1
40002,49698,2,0,2
40004,52428,2,0,1
40004,52428,2,0,2
40008,49152,2,0,1
40008,49152,2,0,2
40010,49698,2,0,1
40010,49698,2,0,2
40012,52428,2,0,1
40012,52428,2,0,2
40064,49152,2,0,1
40064,49152,2,0,2
40066,49698,2,0,1
40066,49698,2,0,2
40068,52428,2,0,1
40068,52428,2,0,2
40072,49152,2,0,1
40072,49152,2,0,2
40074,49698,2,0,1
40074,49698,2,0,2
40080,61488,2,0,1
40080,61488,2,0,2
40088,61552,2,0,1
40088,61552,2,0,2
40104,11822,2,3,1
40104,11822,2,3,2
40106,11822,2,3,1
40106,11822,2,3,2
